Time,Data
5.57847,844160
5.57858,845548
5.57891,849404
5.57906,851181
5.57934,854664
5.57946,856068
5.57993,859941
5.58011,861558
5.58039,865081
5.58052,866698
5.58081,870221
5.58097,872307
5.58129,875484
5.5814,876888
5.58174,880611
5.58185,882015
5.58216,885873
5.58233,887959
5.58257,890986
5.58274,893070
5.583,896247
5.58313,897863
5.58343,901688
5.58355,903077
5.58384,906800
5.58401,908886
5.58426,911913
5.58442,913999
5.58468,917176
5.58481,918793
5.58523,922332
5.58534,923736
5.58564,927459
5.58575,928863
5.58605,932579
5.58616,933983
5.58654,937843
5.58665,939245
5.58711,942970
5.58722,944374
5.58752,948090
5.58763,949494
5.58794,953369
5.58806,954773
5.58837,958646
5.58858,960185
5.58895,964208
5.58908,965825
5.58938,969515
5.58949,970919
5.58983,974644
5.58994,976048
5.59024,979773
5.59035,981177
5.59068,985048
5.59079,986454
5.59111,990462
5.59122,991865
5.59158,995888
5.59171,997505
5.592,1001195
5.59213,1002812
5.59243,1006500
5.59254,1007904
5.59287,1011927
5.59298,1013331
5.59328,1017056
5.59339,1018460
5.5937,1022312
5.59381,1023716
5.59416,1027589
5.59427,1028993
5.59465,1033016
5.59476,1034418
5.59508,1038270
5.5952,1039672
5.5955,1043397
5.59568,1044801
5.59604,1048674
5.59615,1050078
5.59652,1054090
5.59665,1055707
5.59695,1059397
5.5971,1061014
5.59739,1064554
5.5975,1065958
5.59781,1069833
5.59793,1071237
5.59824,1075112
5.5984,1076516
5.59878,1080674
5.59894,1082290
5.59923,1085964
5.59937,1087581
5.59967,1091271
5.5998,1092888
5.60011,1501
5.60024,3118
5.60052,6658
5.60066,8435
5.60093,11784
5.60108,13561
5.60134,16908
5.60157,18525
5.60186,22081
5.602,23858
5.60227,27223
5.60241,29000
5.60268,32365
5.60284,34277
5.60312,37783
5.60329,39975
5.60356,42911
5.60371,44688
5.60399,48217
5.60413,49994
5.60442,53509
5.60458,55286
5.60485,58649
5.605,60561
5.60531,63924
5.60543,65448
5.60576,69037
5.60589,70561
5.60618,74279
5.60633,76056
5.6066,79389
5.60674,81166
5.60701,84494
5.60715,86271
5.60749,89737
5.60791,94834
5.60805,96611
5.60834,99958
5.60848,101737
5.60876,105215
5.60887,106619
5.60918,110492
5.6093,111896
5.60961,115769
5.60979,117989
5.61004,121013
5.61018,122790
5.61046,126273
5.61057,127677
5.61095,131550
5.61112,133635
5.61137,136792
5.61151,138569
5.61182,142052
5.61193,143441
5.61223,147164
5.61234,148568
5.61266,152441
5.61279,154058
5.61307,157581
5.61324,159667
5.61349,162844
5.61362,164461
5.6139,167983
5.61407,170071
5.61441,173248
5.61453,174652
5.61486,178510
5.61498,179914
5.61528,183637
5.61544,185721
5.61569,188748
5.61585,190834
5.61612,194146
5.61623,195550
5.61659,199275
5.6167,200679
5.617,204402
5.61717,206488
5.61741,209514
5.61758,211600
5.61783,214777
5.61795,216181
5.61825,219906
5.61836,221310
5.61867,225162
5.61878,226564
5.61908,230289
5.61919,231691
5.61949,235416
5.61961,236820
5.61992,240694
5.62003,242098
5.62034,245973
5.62045,247377
5.62077,251252
5.62089,252791
5.6212,256664
5.62131,258068
5.62164,262091
5.62177,263708
5.62206,267398
5.62219,269014
5.62249,272704
5.6226,274106
5.6229,277831
5.62303,279369
5.62334,283244
5.62345,284647
5.62378,288522
5.62389,289926
5.6242,293799
5.62432,295203
5.62469,299226
5.62482,300843
5.6251,304383
5.62522,305787
5.6256,309810
5.62571,311214
5.62602,315066
5.62613,316470
5.62643,320193
5.62655,321597
5.62686,325470
5.62697,326874
5.6273,331021
5.62743,332638
5.62773,336328
5.62784,337732
5.62814,341457
5.62826,342861
5.62855,346578
5.62867,347982
5.62898,351855
5.62909,353259
5.6294,357132
5.62952,358536
5.62983,362411
5.62994,363815
5.63025,367690
5.63039,369442
5.63069,373132
5.63082,374748
5.63112,378438
5.63125,380055
5.63154,383745
5.63167,385362
5.63197,389014
5.6321,390630
5.63238,394169
5.63252,395946
5.63279,399309
5.63294,401086
5.63321,404449
5.63336,406066
5.63364,409622
5.63381,411399
5.63408,414762
5.63422,416539
5.63452,420202
5.63466,421979
5.63493,425342
5.63508,427119
5.63536,430632
5.6355,432409
5.63579,435938
5.63593,437715
5.63621,441228
5.63635,443005
5.63663,446496
5.63678,448273
5.63705,451622
5.63717,453146
5.63746,456735
5.63758,458259
5.63787,461834
5.63799,463358
5.63828,466935
5.6384,468459
5.6387,472171
5.63882,473695
5.63911,477264
5.63923,478790
5.63953,482515
5.63994,487614
5.64008,489391
5.64036,492870
5.64053,494941
5.64077,497968
5.64094,500054
5.64118,503079
5.64136,505299
5.64161,508472
5.64173,509861
5.64204,513734
5.6422,515820
5.64245,518845
5.64263,521065
5.64288,524238
5.64299,525627
5.6433,529500
5.64342,530889
5.64371,534612
5.64383,536016
5.64414,539889
5.64427,541506
5.64455,545029
5.64472,547115
5.64498,550292
5.6451,551909
5.6454,555583
5.64553,557200
5.64583,560873
5.64599,562959
5.64625,566136
5.64636,567540
5.64666,571263
5.64683,573349
5.64707,576376
5.64724,578462
5.64751,581774
5.64763,583391
5.64793,587081
5.64804,588470
5.64834,592193
5.64846,593597
5.64875,597318
5.64892,599404
5.64917,602431
5.64933,604517
5.64959,607694
5.6497,609098
5.65001,612949
5.65012,614353
5.65042,618076
5.65054,619480
5.65083,623203
5.65095,624607
5.65125,628327
5.65136,629731
5.65167,633604
5.65178,635008
5.65208,638731
5.65221,640270
5.65252,644143
5.65263,645547
5.65295,649570
5.65308,651187
5.65338,654877
5.65349,656279
5.6538,660139
5.65392,661541
5.65421,665266
5.65433,666670
5.65464,670545
5.65475,671948
5.65506,675823
5.65518,677227
5.65549,681102
5.6556,682506
5.65591,686376
5.65602,687780
5.65635,691803
5.65648,693420
5.65677,697110
5.6569,698727
5.6572,702393
5.65731,703799
5.65764,707822
5.65775,709224
5.65805,712949
5.65816,714353
5.65848,718356
5.65859,719760
5.65891,723633
5.65902,725037
5.65933,728910
5.65944,730314
5.65977,734337
5.65988,735741
5.66018,739466
5.66029,740870
5.66059,744593
5.6607,745997
5.66101,749870
5.66114,751409
5.66145,755282
5.66156,756686
5.66187,760559
5.66199,761962
5.6623,765837
5.66241,767241
5.66272,771116
5.66283,772520
5.66316,776522
5.66327,777926
5.66358,781797
5.66369,783203
5.66402,787226
5.66415,788843
5.66444,792509
5.66457,794126
5.66487,797800
5.665,799417
5.66529,803107
5.66543,804859
5.66572,808396
5.66586,810173
5.66613,813522
5.66627,815299
5.66654,818648
5.66669,820425
5.66696,823788
5.6671,825565
5.66737,828930
5.66751,830707
5.66779,834214
5.66794,835989
5.66821,839368
5.66835,841145
5.66863,844674
5.66878,846451
5.66906,849980
5.66918,851504
5.6695,855378
5.66964,857155
5.66992,860670
5.67006,862447
5.67035,865960
5.67049,867737
5.67076,871112
5.67088,872636
5.67117,876225
5.67129,877749
5.67158,881323
5.6717,882847
5.67199,886422
5.67211,887946
5.67241,891655
5.67253,893177
5.67282,896752
5.67294,898276
5.67323,901846
5.67335,903370
5.67366,907226
5.6738,909003
5.67407,912336
5.67422,914113
5.6745,917596
5.67461,918985
5.67492,922852
5.67503,924241
5.67534,928114
5.67545,929518
5.67576,933391
5.67593,935477
5.67617,938496
5.67632,940273
5.67661,943891
5.67672,945279
5.67703,949152
5.67714,950540
5.67745,954403
5.67762,956489
5.67786,959514
5.67803,961600
5.67829,964775
5.6784,966164
5.67871,970021
5.67884,971638
5.67913,975312
5.67926,976929
5.67956,980619
5.67969,982236
5.67999,985926
5.6801,987330
5.6804,991053
5.68057,993137
5.68082,996299
5.68099,998383
5.68124,1001560
5.68136,1002964
5.68166,1006687
5.68177,1008091
5.68207,1011814
5.68223,1013900
5.68248,1016925
5.68265,1019013
5.6829,1022190
5.68303,1023807
5.68333,1027481
5.68349,1029567
5.68375,1032744
5.68386,1034148
5.68416,1037871
5.68427,1039275
5.68458,1043129
5.6847,1044533
5.685,1048256
5.68511,1049660
5.68541,1053383
5.68552,1054787
5.68584,1058799
5.68597,1060416
5.68625,1063806
5.68636,1065210
5.68667,1069083
5.68678,1070487
5.68709,1074360
5.68721,1075764
5.68753,1079787
5.68766,1081404
5.68796,1085077
5.68807,1086480
5.68839,1090503
5.68852,1092120
5.68882,1095810
5.68895,1097427
5.68926,1101252
5.68939,1102869
5.68968,1106559
5.68979,1107963
5.69009,1111688
5.69021,1113092
5.69052,1116958
5.69063,1118362
5.69094,1122237
5.69105,1123641
5.69137,1127514
5.69148,1128917
5.69181,1133064
5.69192,1134468
5.69222,1138193
5.69234,1139595
5.69264,1143320
5.69275,1144724
5.69306,1148599
5.69317,1150003
5.69348,1153878
5.6936,1155282
5.69391,1159155
5.69403,1160694
5.69434,1164567
5.69446,1165971
5.69478,1169994
5.69489,1171398
5.69519,1175123
5.69532,1176739
5.69562,1180418
5.69573,1181822
5.69603,1185545
5.69615,1187084
5.69646,1190957
5.69658,1192360
5.69689,1196231
5.697,1197637
5.69731,1201512
5.69743,1202916
5.69774,1206783
5.69787,1208400
5.69816,1212090
5.69829,1213707
5.69859,1217397
5.69873,1219149
5.69903,1222839
5.69916,1224456
5.69945,1228135
5.69958,1229752
5.69988,1233442
5.70002,1501
5.70031,5040
5.70045,6817
5.70072,10180
5.70086,11957
5.70113,15320
5.70127,17097
5.70153,20308
5.70168,22087
5.70196,25602
5.7021,27379
5.70237,30735
5.70251,32510
5.7028,36039
5.70294,37816
5.70323,41480
5.70338,43257
5.70366,46786
5.7038,48563
5.70409,52076
5.70423,53853
5.70451,57366
5.70467,59278
5.70495,62790
5.70509,64567
5.70536,67946
5.7055,69723
5.70578,73100
5.70592,74877
5.70619,78241
5.70631,79765
5.7066,83354
5.70672,84878
5.70702,88584
5.70714,90106
5.70743,93681
5.70755,95205
5.70784,98780
5.70796,100304
5.70826,104027
5.70868,109274
5.70911,114521
5.70954,119898
5.70968,121675
5.70995,125008
5.71009,126785
5.71037,130268
5.71048,131657
5.71079,135521
5.71096,137592
5.7112,140619
5.71135,142396
5.71164,146014
5.71175,147402
5.71206,151265
5.71223,153351
5.71247,156378
5.71264,158464
5.71288,161489
5.71305,163575
5.7133,166752
5.71343,168369
5.71373,172043
5.71386,173660
5.71416,177469
5.71429,179086
5.71458,182624
5.71475,184710
5.715,187887
5.71513,189504
5.71543,193178
5.71554,194582
5.71584,198305
5.71601,200391
5.71626,203568
5.71639,205185
5.71668,208724
5.71679,210128
5.71709,213853
5.7172,215257
5.7175,218980
5.71767,221066
5.71791,224091
5.71808,226179
5.71835,229491
5.71846,230893
5.71876,234618
5.71887,236022
5.71917,239739
5.7193,241356
5.7196,245046
5.71971,246450
5.72001,250175
5.72012,251579
5.72043,255439
5.72054,256843
5.72085,260718
5.72097,262122
5.72128,265997
5.72139,267401
5.7217,271276
5.72182,272680
5.72212,276405
5.72223,277809
5.72255,281817
5.72266,283220
5.72299,287243
5.72312,288860
5.72341,292550
5.72354,294167
5.72384,297857
5.72397,299474
5.72427,303164
5.7244,304781
5.72469,308471
5.72482,310088
5.72513,313904
5.72526,315521
5.72556,319211
5.72567,320615
5.72597,324331
5.72608,325735
5.72638,329460
5.72649,330864
5.7268,334735
5.72693,336276
5.72725,340299
5.72736,341703
5.72766,345428
5.72778,346832
5.72808,350555
5.72819,351959
5.7285,355834
5.72861,357238
5.72892,361111
5.72904,362515
5.72936,366538
5.7295,368290
5.7298,371980
5.72991,373384
5.73021,377109
5.73032,378513
5.73062,382238
5.73073,383641
5.73106,387651
5.73117,389054
5.73148,392929
5.73159,394333
5.73191,398208
5.73202,399612
5.73233,403483
5.73244,404889
5.73275,408764
5.73288,410381
5.73318,414071
5.73332,415823
5.73362,419502
5.73375,421119
5.73404,424809
5.73417,426426
5.73447,430116
5.7346,431733
5.73488,435272
5.73501,436889
5.7353,440428
5.73544,442205
5.73571,445568
5.73587,447480
5.73614,450843
5.73627,452460
5.73655,456000
5.73669,457777
5.73696,461141
5.73711,462916
5.73738,466295
5.73752,468072
5.7378,471585
5.73795,473362
5.73824,477004
5.73838,478781
5.73865,482135
5.73879,483912
5.73908,487425
5.73922,489202
5.73949,492564
5.73961,494088
5.7399,497677
5.74002,499201
5.74031,502776
5.74043,504300
5.74074,508159
5.74089,509936
5.74114,513119
5.74126,514643
5.74155,518219
5.74167,519740
5.74196,523311
5.74208,524837
5.74239,528699
5.74254,530476
5.7428,533809
5.74295,535588
5.74323,539073
5.74339,541159
5.74364,544186
5.74381,546272
5.74405,549296
5.74422,551382
5.74447,554557
5.74458,555946
5.74489,559804
5.74501,561208
5.74531,564929
5.74547,567015
5.74573,570192
5.74586,571809
5.74614,575331
5.74631,577419
5.74657,580724
5.74669,582128
5.74699,585851
5.74715,587937
5.74741,591114
5.74754,592731
5.74783,596396
5.74796,598013
5.74825,601552
5.74838,603169
5.74866,606693
5.74877,608095
5.74908,611955
5.7492,613359
5.7495,617084
5.74961,618488
5.74991,622211
5.75008,624295
5.75033,627472
5.75044,628876
5.75074,632601
5.75086,634005
5.75117,637865
5.75128,639269
5.75158,642992
5.75175,645078
5.752,648255
5.75211,649659
5.75241,653384
5.75253,654786
5.75283,658511
5.75294,659915
5.75324,663640
5.75335,665044
5.75366,668902
5.75377,670305
5.7541,674328
5.75421,675732
5.75451,679457
5.75462,680861
5.75492,684586
5.75503,685989
5.75534,689864
5.75546,691268
5.75576,694991
5.75587,696395
5.7562,700553
5.75633,702170
5.75663,705860
5.75676,707477
5.75703,710865
5.75715,712271
5.75747,716283
5.75761,718035
5.75791,721725
5.75804,723342
5.75833,727032
5.75845,728436
5.75874,732161
5.75886,733565
5.75917,737438
5.75928,738842
5.75959,742715
5.75971,744119
5.76004,748277
5.76015,749679
5.76045,753404
5.76056,754808
5.76086,758533
5.76098,759937
5.76128,763660
5.76139,765064
5.7617,768937
5.76181,770341
5.76215,774499
5.76228,776115
5.76257,779805
5.76269,781209
5.76299,784934
5.7631,786338
5.7634,790061
5.76351,791464
5.76383,795487
5.76396,797104
5.76425,800644
5.76438,802261
5.76467,805935
5.76479,807339
5.76511,811362
5.76522,812764
5.76552,816489
5.76563,817893
5.76593,821610
5.76605,823014
5.76636,826887
5.76649,828504
5.76678,832194
5.76692,833946
5.76722,837636
5.76733,839040
5.76765,842911
5.76776,844316
5.76807,848190
5.7682,849807
5.7685,853497
5.76863,855114
5.76892,858804
5.76905,860342
5.76936,864216
5.76947,865619
5.76978,869492
5.76989,870896
5.77021,874769
5.77034,876386
5.77062,879917
5.77075,881534
5.77103,885073
5.77118,886850
5.77145,890199
5.77159,891951
5.77188,895632
5.77201,897249
5.7723,900788
5.77244,902565
5.7727,905790
5.77284,907542
5.77313,911098
5.77327,912875
5.77355,916390
5.77372,918477
5.77397,921654
5.77412,923431
5.77439,926794
5.77453,928571
5.7748,931934
5.77494,933711
5.77523,937240
5.77537,939017
5.77566,942656
5.77581,944433
5.77609,947946
5.77621,949470
5.77651,953201
5.77665,954976
5.77692,958355
5.77705,959879
5.77734,963468
5.77746,964992
5.77776,968716
5.77788,970240
5.77817,973815
5.77829,975339
5.77858,978914
5.7787,980438
5.77899,984010
5.77911,985534
5.7794,989106
5.77981,994219
5.77993,995745
5.78024,999597
5.78038,1001374
5.78065,1004705
5.78079,1006482
5.78107,1009965
5.78124,1012035
5.78148,1015062
5.78165,1017148
5.78189,1020171
5.78204,1021950
5.78233,1025568
5.78244,1026957
5.78274,1030680
5.78287,1032297
5.78315,1035818
5.78332,1037906
5.78357,1041081
5.78368,1042470
5.78398,1046193
5.7841,1047597
5.78441,1051455
5.78452,1052859
5.78482,1056582
5.78499,1058668
5.78524,1061845
5.78537,1063462
5.78566,1067001
5.78577,1068405
5.78607,1072130
5.78618,1073534
5.78648,1077259
5.78659,1078663
5.7869,1082523
5.78702,1083925
5.78731,1087642
5.78743,1089046
5.78774,1092921
5.78785,1094325
5.78816,1098198
5.78828,1099602
5.7886,1103603
5.78876,1105689
5.78902,1108866
5.78913,1110270
5.78943,1113995
5.78954,1115399
5.78984,1119116
5.79001,1121202
5.79027,1124379
5.79038,1125783
5.79068,1129508
5.79079,1130910
5.7911,1134770
5.79121,1136174
5.79151,1139899
5.79163,1141303
5.79193,1145026
5.79204,1146430
5.79236,1150453
5.79247,1151857
5.79277,1155582
5.7929,1157199
5.79321,1161024
5.79332,1162428
5.79362,1166153
5.79374,1167557
5.79404,1171280
5.79415,1172684
5.79446,1176557
5.79457,1177960
5.7949,1181983
5.79503,1183600
5.79531,1187140
5.79542,1188544
5.79573,1192404
5.79585,1193806
5.79615,1197531
5.79626,1198935
5.79657,1202808
5.79668,1204212
5.79701,1208235
5.79712,1209639
5.79742,1213364
5.79753,1214768
5.79783,1218493
5.79794,1219897
5.79825,1223753
5.79836,1225157
5.79868,1229030
5.79879,1230434
5.7991,1234307
5.79921,1235711
5.79952,1239586
5.79965,1241124
5.79996,1244998
5.80007,1288
5.80038,5159
5.8005,6565
5.80082,10588
5.80095,12205
5.80125,15895
5.80136,17299
5.80166,21024
5.80177,22428
5.80207,26153
5.80219,27692
5.80251,31565
5.80262,32969
5.80294,36992
5.80307,38608
5.80336,42148
5.80347,43552
5.80379,47575
5.80392,49192
5.80422,52866
5.80433,54270
5.80465,58293
5.80477,59697
5.80507,63422
5.80518,64826
5.80548,68543
5.80561,70160
5.8059,73850
5.80602,75253
5.80633,79127
5.80644,80531
5.80676,84540
5.80688,85944
5.80719,89815
5.8073,91221
5.80761,95092
5.80772,96498
5.80804,100373
5.80815,101777
5.80847,105800
5.8086,107417
5.80891,111226
5.80904,112842
5.80934,116532
5.80946,118149
5.80976,121839
5.80989,123456
5.81019,127146
5.81032,128762
5.81062,132452
5.81074,134069
5.81104,137743
5.81118,139495
5.81148,143176
5.81161,144793
5.81189,148333
5.81203,150110
5.8123,153459
5.81245,155236
5.81273,158735
5.81286,160352
5.81314,163891
5.81327,165508
5.81356,169047
5.81371,170959
5.81397,174166
5.81411,175943
5.81439,179458
5.81454,181235
5.81481,184598
5.81496,186510
5.81523,189864
5.81537,191641
5.81564,195016
5.81577,196540
5.81607,200271
5.81621,202048
5.81649,205561
5.81663,207338
5.81692,210867
5.81709,212969
5.81733,215996
5.81747,217773
5.81776,221279
5.8179,223056
5.81817,226407
5.81831,228188
5.81858,231538
5.81872,233319
5.81899,236665
5.81913,238446
5.81942,241936
