Time,Cwnd
3.068,98572
3.068,98574
3.068,98576
3.068,98577
3.068,98578
3.068,98579
3.068,98580
3.068,98581
3.068,98582
3.06861,98604
3.06861,98605
3.06861,98622
3.06861,98628
3.06861,98632
3.06861,98634
3.06861,98636
3.06861,98638
3.06861,98640
3.06861,98641
3.06861,98642
3.06861,98643
3.06861,98644
3.06861,98645
3.06861,98646
3.06861,98668
3.06861,98669
3.06861,98686
3.06861,98695
3.06861,98699
3.06861,98701
3.06861,98703
3.06861,98704
3.06861,98705
3.06897,98706
3.06897,98707
3.06897,98708
3.06897,98709
3.06897,98731
3.06897,98732
3.06897,98749
3.06897,98755
3.06897,98760
3.06897,98762
3.06897,98764
3.06897,98766
3.06897,98767
3.06897,98768
3.06897,98769
3.06897,98770
3.06897,98771
3.0697,98772
3.0697,98794
3.0697,98795
3.0697,98812
3.0697,98818
3.0697,98822
3.0697,98824
3.0697,98826
3.0697,98828
3.0697,98830
3.0697,98831
3.0697,98832
3.0697,98833
3.0697,98834
3.0697,98835
3.0697,98836
3.0697,98858
3.0697,98859
3.0697,98876
3.0697,98882
3.0697,98886
3.0697,98888
3.0697,98891
3.0697,98893
3.07042,98894
3.07042,98895
3.07042,98896
3.07042,98897
3.07042,98898
3.07042,98899
3.07042,98921
3.07042,98922
3.07042,98939
3.07042,98945
3.07042,98949
3.07042,98951
3.07042,98953
3.07042,98955
3.07042,98957
3.07042,98958
3.07042,98959
3.07042,98960
3.07042,98961
3.07042,98962
3.07042,98963
3.07042,98985
3.07042,98997
3.07042,99009
3.07042,99013
3.07042,99017
3.07042,99019
3.08783,99021
3.08783,99022
3.08783,99023
3.08783,99024
3.08783,99025
3.08783,99026
3.08855,99048
3.08855,99049
3.08855,99066
3.08855,99073
3.08855,99077
3.08855,99081
3.08855,99083
3.08855,99085
3.08855,99086
3.08855,99087
3.08855,99088
3.08855,99089
3.08904,99090
3.08904,99091
3.08904,99113
3.08904,99114
3.08904,99131
3.08904,99137
3.08976,99141
3.08976,99143
3.08976,99145
3.08976,99147
3.08976,99149
3.08976,99151
3.08976,99152
3.08976,99153
3.08976,99154
3.08976,99155
3.08976,99177
3.08976,99178
3.08976,99195
3.08976,99201
3.08976,99205
3.08976,99207
3.08976,99209
3.08976,99211
3.08976,99213
3.08976,99214
3.08976,99215
3.08976,99216
3.08976,99217
3.08976,99218
3.08976,99219
3.08976,99241
3.08976,99242
3.08976,99264
3.08976,99265
3.08976,99270
3.08977,99272
3.08977,99274
3.08977,99276
3.08977,99277
3.08977,99278
3.08977,99279
3.08977,99280
3.08977,99281
3.08977,99282
3.09037,99304
3.09037,99305
3.09037,99322
3.09037,99328
3.09037,99332
3.09037,99334
3.09037,99336
3.09037,99338
3.09037,99340
3.09037,99342
3.09037,99343
3.09037,99344
