Time,Cwnd
0.900301,116753
0.900367,116771
0.90037,116771
0.900424,116771
0.90049,116789
0.900493,116789
0.900546,116789
0.900613,116807
0.900616,116807
0.900669,116807
0.90068,116807
0.900736,116825
0.900738,116825
0.900743,116825
0.900796,116825
0.900807,116825
0.900863,116843
0.900866,116843
0.90091,116843
0.900927,116843
0.900986,116861
0.900988,116861
0.901046,116861
0.901109,116879
0.901111,116879
0.901116,116879
0.901169,116879
0.901236,116897
0.901238,116897
0.901292,116897
0.901359,116915
0.901361,116915
0.901415,116915
0.901481,116933
0.901484,116933
0.901538,116933
0.901604,116951
0.901607,116951
0.90166,116951
0.901727,116969
0.90173,116969
0.901783,116969
0.90185,116987
0.901853,116987
0.901906,116987
0.901916,116987
0.901973,117005
0.901976,117005
0.90198,117005
0.902033,117005
0.9021,117023
0.902103,117023
0.902156,117023
0.902166,117023
0.902223,117041
0.902226,117041
0.90223,117041
0.90227,117041
0.902287,117041
0.90235,117059
0.902353,117059
0.902406,117059
0.902473,117077
0.902476,117077
0.902529,117077
0.902596,117095
0.902598,117095
0.902653,117095
0.902719,117113
0.902721,117113
0.902775,117113
0.902842,117131
0.902844,117131
0.902898,117131
0.902964,117149
0.902967,117149
0.903021,117149
0.903087,117167
0.90309,117167
0.903143,117167
0.903154,117167
0.90321,117185
0.903213,117185
0.903271,117185
0.903333,117203
0.903336,117203
0.90334,117203
0.903344,117203
0.903393,117203
0.903464,117221
0.903467,117221
0.903516,117221
0.903587,117239
0.90359,117239
0.903626,117239
0.903643,117239
0.903653,117239
0.90371,117257
0.903713,117257
0.903767,117257
0.903833,117275
0.903836,117275
0.903889,117275
0.903956,117293
0.903959,117293
0.904012,117293
0.904079,117311
0.904081,117311
0.904135,117311
0.904202,117329
0.904204,117329
0.904258,117329
0.904268,117329
0.904324,117347
0.904327,117347
0.904385,117347
0.904447,117365
0.90445,117365
0.904508,117365
0.90457,117383
0.904573,117383
0.904577,117383
0.904631,117383
0.904697,117401
0.9047,117401
0.904704,117401
0.904754,117401
0.904824,117419
0.904827,117419
0.904876,117419
0.904947,117437
0.90495,117437
0.904986,117437
0.905004,117437
0.905014,117437
0.90507,117455
0.905073,117455
0.905126,117455
0.905193,117473
0.905196,117473
0.905249,117473
0.905316,117491
0.905319,117491
0.905372,117491
0.905382,117491
0.905439,117509
0.905442,117509
0.905499,117509
0.905562,117527
0.905564,117527
0.905622,117527
0.905685,117545
0.905687,117545
0.905692,117545
0.905745,117545
0.905812,117563
0.905814,117563
0.905868,117563
0.905935,117581
0.905937,117581
0.905991,117581
0.906057,117599
0.90606,117599
0.906064,117599
0.906114,117599
0.906185,117617
0.906187,117617
0.906236,117617
0.906247,117617
0.906307,117635
0.90631,117635
0.90635,117635
0.906367,117635
0.90643,117653
0.906433,117653
0.906486,117653
0.906497,117653
0.906553,117671
0.906556,117671
0.906614,117671
0.906676,117689
0.906679,117689
0.906736,117689
0.906799,117707
0.906802,117707
0.906806,117707
0.906859,117707
0.906926,117725
0.906929,117725
0.906982,117725
0.907049,117743
0.907052,117743
0.907105,117743
0.907172,117761
0.907174,117761
0.907229,117761
0.907295,117779
0.907297,117779
0.907351,117779
0.907418,117797
0.90742,117797
0.907424,117797
0.907474,117797
0.907545,117815
0.907547,117815
0.907583,117815
0.9076,117815
0.90761,117815
0.907621,117815
0.907667,117833
0.90767,117833
0.907728,117833
0.90779,117851
0.907793,117851
0.907851,117851
0.907913,117869
0.907916,117869
0.90792,117869
0.907974,117869
0.90804,117887
0.908043,117887
0.908096,117887
0.908163,117905
0.908166,117905
0.908219,117905
0.908286,117923
0.908289,117923
0.908343,117923
0.908409,117941
0.908412,117941
0.908465,117941
0.908532,117959
0.908534,117959
0.908588,117959
0.908654,117959
0.908657,117959
0.908711,117959
0.908777,117977
0.90878,117977
0.908834,117977
0.908844,117977
0.9089,117995
0.908903,117995
0.908907,117995
0.908948,117995
0.908965,117995
0.908975,117995
0.909027,118013
0.90903,118013
0.909088,118013
0.90915,118031
0.909153,118031
0.909157,118031
0.909211,118031
0.909277,118049
0.90928,118049
0.909334,118049
0.9094,118067
0.909403,118067
0.909457,118067
0.909523,118085
0.909526,118085
0.909579,118085
0.909646,118103
0.909649,118103
0.909702,118103
0.909769,118121
0.909771,118121
0.909825,118121
0.909892,118139
0.909894,118139
0.909948,118139
0.909958,118139
0.910014,118157
0.910017,118157
0.910075,118157
0.910137,118175
0.91014,118175
0.910198,118175
0.91026,118193
0.910263,118193
0.910267,118193
0.910308,118193
0.910325,118193
0.910335,118193
0.910387,118211
0.91039,118211
0.910394,118211
0.910448,118211
0.910514,118229
0.910517,118229
0.910572,118229
0.910637,118247
0.91064,118247
0.910694,118247
0.91076,118265
0.910763,118265
0.910817,118265
0.910883,118283
0.910886,118283
0.91094,118283
0.911006,118301
0.911009,118301
0.911062,118301
0.911073,118301
0.911129,118319
0.911132,118319
0.91119,118319
0.911252,118337
0.911254,118337
0.911312,118337
0.911375,118355
0.911377,118355
0.911435,118355
0.911497,118373
0.9115,118373
0.911504,118373
0.911558,118373
0.911625,118391
0.911627,118391
0.911632,118391
0.911668,118391
0.911685,118391
0.911696,118391
0.911752,118409
0.911754,118409
0.911808,118409
0.911874,118427
0.911877,118427
0.911931,118427
0.911997,118445
0.912,118445
0.912054,118445
0.91212,118463
0.912123,118463
0.912177,118463
0.912187,118463
0.912243,118481
0.912246,118481
0.912304,118481
0.912366,118499
0.912369,118499
0.912427,118499
0.912489,118517
0.912492,118517
0.91255,118517
0.912612,118535
0.912614,118535
0.912619,118535
0.912672,118535
0.912739,118553
0.912742,118553
0.912795,118553
0.912862,118571
0.912864,118571
0.912869,118571
0.912919,118571
0.912989,118589
0.912992,118589
0.913028,118589
0.913044,118589
0.913112,118607
0.913114,118607
0.913164,118607
0.913174,118607
0.913235,118625
0.913237,118625
0.913291,118625
0.913357,118643
0.91336,118643
0.913414,118643
0.913424,118643
0.91348,118661
0.913483,118661
0.913541,118661
0.913603,118679
0.913606,118679
0.913664,118679
0.913726,118697
0.913729,118697
0.913733,118697
0.913786,118697
0.913853,118715
0.913856,118715
0.913909,118715
0.913976,118733
0.913979,118733
0.914033,118733
0.914099,118751
0.914102,118751
0.914155,118751
0.914222,118769
0.914225,118769
0.914229,118769
0.914278,118769
0.914349,118787
0.914352,118787
0.914388,118787
0.914405,118787
0.914472,118805
0.914474,118805
0.914524,118805
0.914534,118805
0.914595,118823
0.914597,118823
0.914651,118823
0.914661,118823
0.914718,118841
0.91472,118841
0.914778,118841
0.91484,118859
0.914843,118859
0.914847,118859
0.914901,118859
0.914968,118877
0.91497,118877
0.915024,118877
0.91509,118895
0.915093,118895
0.915147,118895
0.915213,118913
0.915216,118913
0.915269,118913
0.915336,118931
0.915339,118931
0.915392,118931
0.915459,118949
0.915462,118949
0.915515,118949
0.915582,118967
0.915585,118967
0.915589,118967
0.915638,118967
0.915709,118985
0.915712,118985
0.915748,118985
0.915765,118985
0.915775,118985
0.915832,119003
0.915835,119003
0.915888,119003
0.915898,119003
0.915955,119021
0.915957,119021
0.915962,119021
0.916015,119021
0.916082,119039
0.916085,119039
0.916138,119039
0.916205,119057
0.916207,119057
0.916262,119057
0.916328,119075
0.91633,119075
0.916384,119075
0.91645,119093
0.916453,119093
0.916507,119093
0.916573,119111
0.916576,119111
0.91663,119111
0.916696,119129
0.916699,119129
0.916752,119129
0.916819,119147
0.916822,119147
0.916875,119147
0.916886,119147
0.916942,119165
0.916945,119165
0.916949,119165
0.917002,119165
0.917069,119183
0.917072,119183
0.917076,119183
0.917112,119183
0.917129,119183
0.917139,119183
0.917196,119201
0.917199,119201
0.917252,119201
0.917319,119219
0.917322,119219
0.917376,119219
0.917442,119237
0.917445,119237
0.917498,119237
0.917565,119255
0.917568,119255
0.917621,119255
0.917688,119273
0.91769,119273
0.917744,119273
0.917811,119291
0.917813,119291
0.917867,119291
0.917933,119309
0.917936,119309
0.91799,119309
0.918,119309
0.918056,119327
0.918059,119327
0.918117,119327
0.918179,119345
0.918182,119345
0.91824,119345
0.918302,119363
0.918305,119363
0.918309,119363
0.918313,119363
0.918362,119363
0.918433,119381
0.918436,119381
0.918472,119381
0.918489,119381
0.9185,119381
0.918556,119399
0.918559,119399
0.918612,119399
0.918679,119417
0.918682,119417
0.918735,119417
0.918802,119435
0.918805,119435
0.918858,119435
0.918925,119435
0.918928,119435
0.918981,119435
0.919048,119453
0.91905,119453
0.919104,119453
0.919114,119453
0.919171,119471
0.919173,119471
0.919231,119471
0.919294,119489
0.919296,119489
0.919354,119489
0.919416,119506
0.919419,119506
0.919477,119506
0.919539,119523
0.919542,119523
0.919546,119523
0.9196,119523
0.919666,119540
0.919669,119540
0.919709,119540
0.919727,119540
0.919789,119557
0.919792,119557
0.919796,119557
0.919845,119557
0.919856,119557
0.919916,119574
0.919919,119574
0.919972,119574
0.920039,119591
0.920042,119591
0.920095,119591
0.920162,119608
0.920164,119608
0.920218,119608
0.920228,119608
0.920285,119625
0.920287,119625
0.920345,119625
0.920408,119642
0.92041,119642
0.920468,119642
0.92053,119659
0.920533,119659
0.920591,119659
0.920653,119676
0.920656,119676
0.92066,119676
0.920714,119676
0.92078,119693
0.920783,119693
0.920838,119693
0.920903,119710
0.920906,119710
0.92096,119710
0.921026,119727
0.921029,119727
0.92107,119727
0.921086,119727
0.921149,119744
0.921152,119744
0.921156,119744
0.921206,119744
0.921216,119744
0.921276,119761
0.921279,119761
0.921333,119761
0.921343,119761
0.921399,119778
0.921402,119778
0.92146,119778
0.921522,119795
0.921525,119795
0.921583,119795
0.921645,119812
0.921647,119812
0.921705,119812
0.921768,119829
0.92177,119829
0.921775,119829
0.921828,119829
0.921895,119846
0.921897,119846
0.921952,119846
0.922018,119863
0.92202,119863
0.922074,119863
0.92214,119880
0.922143,119880
0.922197,119880
0.922263,119897
0.922266,119897
0.92232,119897
0.922386,119914
0.922389,119914
0.92243,119914
0.922446,119914
0.922509,119931
0.922512,119931
0.922516,119931
0.922566,119931
0.922576,119931
0.922586,119931
0.922636,119948
0.922639,119948
0.922697,119948
0.922759,119965
0.922762,119965
0.92282,119965
0.922882,119982
0.922885,119982
0.922889,119982
0.922943,119982
0.923009,119999
0.923012,119999
0.923066,119999
0.923132,120016
0.923135,120016
0.923188,120016
0.923255,120033
0.923258,120033
0.923311,120033
0.923378,120050
0.92338,120050
0.923434,120050
0.923501,120067
0.923503,120067
0.923557,120067
0.923623,120084
0.923626,120084
0.92368,120084
0.923746,120101
0.923749,120101
0.92379,120101
0.923806,120101
0.923817,120101
0.923869,120118
0.923872,120118
0.923876,120118
0.92393,120118
0.923996,120135
0.923999,120135
0.924003,120135
0.924053,120135
0.924063,120135
0.924123,120152
0.924126,120152
0.92418,120152
0.924246,120169
0.924249,120169
0.924302,120169
0.924369,120186
0.924372,120186
0.924425,120186
0.924492,120203
0.924495,120203
0.924548,120203
0.924615,120220
0.924618,120220
0.924671,120220
0.924738,120237
0.92474,120237
0.924794,120237
0.924861,120254
0.924863,120254
0.924917,120254
0.924927,120254
0.924984,120271
0.924986,120271
0.925044,120271
0.925106,120288
0.925109,120288
0.925113,120288
0.925154,120288
0.92517,120288
0.925234,120305
0.925236,120305
0.92524,120305
0.92529,120305
0.925361,120322
0.925363,120322
0.925413,120322
0.925424,120322
0.925483,120339
0.925486,120339
0.92554,120339
0.925606,120356
0.925609,120356
0.925662,120356
0.925729,120373
0.925732,120373
0.925785,120373
0.925852,120390
0.925855,120390
0.925908,120390
0.925975,120407
0.925978,120407
0.926031,120407
0.926041,120407
0.926098,120424
0.926101,120424
0.926158,120424
0.926221,120441
0.926223,120441
0.926281,120441
0.926344,120458
0.926346,120458
0.926351,120458
0.926404,120458
0.926471,120475
0.926473,120475
0.926478,120475
0.926514,120475
0.926531,120475
0.926598,120492
0.9266,120492
0.92665,120492
0.926721,120509
0.926723,120509
0.926773,120509
0.926783,120509
0.926844,120526
0.926846,120526
0.9269,120526
0.926966,120543
0.926969,120543
0.927023,120543
0.927089,120560
0.927092,120560
0.927145,120560
0.927156,120560
0.927212,120577
0.927215,120577
0.927273,120577
0.927335,120594
0.927338,120594
0.927395,120594
0.927458,120611
0.927461,120611
0.927465,120611
0.927518,120611
0.927585,120628
0.927588,120628
0.927642,120628
0.927708,120645
0.927711,120645
0.927764,120645
0.927831,120662
0.927834,120662
0.927838,120662
0.927874,120662
0.927891,120662
0.927958,120679
0.927961,120679
0.92801,120679
0.928081,120696
0.928083,120696
0.928133,120696
0.928143,120696
0.928204,120713
0.928206,120713
0.92826,120713
0.92827,120713
0.928326,120730
0.928329,120730
0.928387,120730
0.928449,120747
0.928452,120747
0.92851,120747
0.928572,120764
0.928575,120764
0.928579,120764
0.928633,120764
0.928699,120781
0.928702,120781
0.928756,120781
0.928822,120798
0.928825,120798
0.928878,120798
0.928945,120815
0.928948,120815
0.929001,120815
0.929068,120815
0.929071,120815
0.929124,120815
0.929191,120832
0.929194,120832
0.929234,120832
0.929251,120832
0.929314,120849
0.929316,120849
0.929321,120849
0.92937,120849
0.92938,120849
0.929441,120866
0.929444,120866
0.929497,120866
0.929507,120866
0.929564,120883
0.929566,120883
0.929624,120883
0.929687,120900
0.929689,120900
0.929747,120900
0.929809,120917
0.929812,120917
0.929816,120917
0.929871,120917
0.929937,120934
0.929939,120934
0.929993,120934
0.930059,120951
0.930062,120951
0.930116,120951
0.930182,120968
0.930185,120968
0.930238,120968
0.930305,120985
0.930308,120985
0.930361,120985
0.930428,121002
0.930431,121002
0.930471,121002
0.930488,121002
0.930551,121019
0.930554,121019
0.930607,121019
0.930617,121019
0.930674,121036
0.930677,121036
0.930681,121036
0.930734,121036
0.930744,121036
0.930801,121053
0.930804,121053
0.930861,121053
0.930924,121070
0.930926,121070
0.930985,121070
0.931047,121087
0.931049,121087
0.931054,121087
0.931107,121087
0.931174,121104
0.931176,121104
0.93123,121104
0.931296,121121
0.931299,121121
0.931353,121121
0.931419,121138
0.931422,121138
0.931476,121138
0.931542,121155
0.931545,121155
0.931599,121155
0.931665,121172
0.931668,121172
0.931721,121172
0.931732,121172
0.931788,121189
0.931791,121189
0.931835,121189
0.931852,121189
0.931911,121206
0.931913,121206
0.931971,121206
0.932034,121223
0.932036,121223
0.932041,121223
0.932094,121223
0.932105,121223
0.932161,121240
0.932163,121240
0.932168,121240
0.932221,121240
0.932288,121257
0.93229,121257
0.932344,121257
0.932411,121274
0.932413,121274
0.932467,121274
0.932534,121291
0.932536,121291
0.93259,121291
0.932656,121308
0.932659,121308
0.932713,121308
0.932779,121325
0.932782,121325
0.932836,121325
0.932846,121325
0.932902,121342
0.932905,121342
0.932963,121342
0.933025,121359
0.933028,121359
0.933086,121359
0.933148,121376
0.933151,121376
0.933196,121376
0.933212,121376
0.933271,121393
0.933274,121393
0.933278,121393
0.933332,121393
0.933398,121410
0.933401,121410
0.933405,121410
0.933454,121410
0.933525,121427
0.933528,121427
0.933577,121427
0.933588,121427
0.933648,121444
0.933651,121444
0.933704,121444
0.933771,121461
0.933773,121461
0.933827,121461
0.933894,121478
0.933896,121478
0.93395,121478
0.934016,121495
0.934019,121495
0.934073,121495
0.934083,121495
0.934139,121512
0.934142,121512
0.9342,121512
0.934262,121529
0.934265,121529
0.934323,121529
0.934385,121546
0.934388,121546
0.934392,121546
0.934447,121546
0.934512,121563
0.934515,121563
0.934556,121563
0.934572,121563
0.934635,121580
0.934638,121580
0.934692,121580
0.934758,121597
0.934761,121597
0.934765,121597
0.934814,121597
0.934885,121614
0.934888,121614
0.934937,121614
0.934948,121614
0.935008,121631
0.935011,121631
0.935064,121631
0.935131,121648
0.935134,121648
0.935187,121648
0.935254,121665
0.935256,121665
0.93531,121665
0.93532,121665
0.935377,121682
0.935379,121682
0.935437,121682
0.935499,121699
0.935502,121699
0.935506,121699
0.935561,121699
0.935627,121716
0.935629,121716
0.935683,121716
0.935749,121733
0.935752,121733
0.935806,121733
0.935872,121750
0.935875,121750
0.935915,121750
0.935932,121750
0.935995,121767
0.935998,121767
0.936002,121767
0.936051,121767
0.936122,121784
0.936125,121784
0.936174,121784
0.936245,121801
0.936248,121801
0.936297,121801
0.936307,121801
0.936368,121818
0.936371,121818
0.936424,121818
0.936434,121818
0.936491,121835
0.936494,121835
0.936551,121835
0.936614,121852
0.936616,121852
0.936621,121852
0.936675,121852
0.936741,121869
0.936744,121869
0.936797,121869
0.936864,121886
0.936866,121886
0.93692,121886
0.936987,121903
0.936989,121903
0.937043,121903
0.93711,121920
0.937112,121920
0.937166,121920
0.937232,121937
0.937235,121937
0.937275,121937
0.937292,121937
0.937355,121954
0.937358,121954
0.937362,121954
0.937411,121954
0.937482,121971
0.937485,121971
0.937534,121971
0.937545,121971
0.937605,121988
0.937608,121988
0.937661,121988
0.937672,121988
0.937728,122005
0.937731,122005
0.937735,122005
0.937789,122005
0.937855,122022
0.937858,122022
0.937911,122022
0.937978,122039
0.937981,122039
0.938034,122039
0.938101,122056
0.938104,122056
0.938157,122056
0.938224,122073
0.938227,122073
0.93828,122073
0.938347,122090
0.938349,122090
0.938403,122090
0.93847,122107
0.938472,122107
0.938526,122107
0.938592,122124
0.938595,122124
0.938636,122124
0.938652,122124
0.938663,122124
0.938715,122141
0.938718,122141
0.938722,122141
0.938776,122141
0.938842,122158
0.938845,122158
0.938899,122158
0.938965,122175
0.938968,122175
0.938972,122175
0.939022,122175
0.939033,122175
0.939092,122192
0.939095,122192
0.939149,122192
0.939215,122209
0.939218,122209
0.939271,122209
0.939338,122209
0.939341,122209
0.939394,122209
0.939461,122226
0.939464,122226
0.939517,122226
0.939584,122243
0.939587,122243
0.93964,122243
0.939707,122260
0.93971,122260
0.939763,122260
0.939773,122260
0.93983,122277
0.939832,122277
0.93989,122277
0.939953,122294
0.939955,122294
0.94,122294
0.940017,122294
0.940075,122311
0.940078,122311
0.940137,122311
0.940198,122328
0.940201,122328
0.940205,122328
0.94021,122328
0.940259,122328
0.940269,122328
0.94033,122345
0.940332,122345
0.940386,122345
0.940452,122362
0.940455,122362
0.940509,122362
0.940575,122379
0.940578,122379
0.940632,122379
0.940698,122396
0.940701,122396
0.940754,122396
0.940821,122413
0.940824,122413
0.940877,122413
0.940888,122413
0.940944,122430
0.940947,122430
0.941004,122430
0.941067,122447
0.94107,122447
0.941127,122447
0.94119,122464
0.941192,122464
0.941251,122464
0.941313,122481
0.941315,122481
0.94132,122481
0.94136,122481
0.941377,122481
0.94144,122498
0.941442,122498
0.941496,122498
0.941563,122515
0.941565,122515
0.94157,122515
0.941619,122515
0.941629,122515
0.94169,122532
0.941692,122532
0.941746,122532
0.941813,122549
0.941815,122549
0.941869,122549
0.941935,122566
0.941938,122566
0.941992,122566
0.942002,122566
0.942058,122583
0.942061,122583
0.942119,122583
0.942181,122600
0.942184,122600
0.942242,122600
0.942304,122617
0.942307,122617
0.942365,122617
0.942427,122634
0.94243,122634
0.942434,122634
0.942487,122634
0.942554,122651
0.942557,122651
0.942597,122651
0.942614,122651
0.942677,122668
0.942679,122668
0.942733,122668
0.9428,122685
0.942802,122685
0.942856,122685
0.942922,122702
0.942925,122702
0.942929,122702
0.942979,122702
0.942989,122702
0.94305,122719
0.943052,122719
0.943106,122719
0.943172,122736
0.943175,122736
0.943229,122736
0.943239,122736
0.943295,122753
0.943298,122753
0.943356,122753
0.943418,122770
0.943421,122770
0.94348,122770
0.943541,122787
0.943544,122787
0.943548,122787
0.943602,122787
0.943668,122804
0.943671,122804
0.943725,122804
0.943791,122821
0.943794,122821
0.943847,122821
0.943914,122838
0.943917,122838
0.943957,122838
0.943974,122838
0.944037,122855
0.944039,122855
0.944093,122855
0.94416,122872
0.944162,122872
0.944216,122872
0.944282,122889
0.944285,122889
0.944289,122889
0.944339,122889
0.94441,122906
0.944412,122906
0.944462,122906
0.944472,122906
0.944482,122906
0.944532,122923
0.944535,122923
0.944594,122923
0.944655,122940
0.944658,122940
0.944716,122940
0.944778,122957
0.944781,122957
0.944785,122957
0.944839,122957
0.944905,122974
0.944908,122974
0.944962,122974
0.945028,122991
0.945031,122991
0.945085,122991
0.945151,123008
0.945154,123008
0.945208,123008
0.945274,123025
0.945277,123025
0.945317,123025
0.945334,123025
0.945397,123042
0.9454,123042
0.945453,123042
0.94552,123059
0.945522,123059
0.945576,123059
0.945586,123059
0.945643,123076
0.945645,123076
0.94565,123076
0.945703,123076
0.94577,123093
0.945772,123093
0.945827,123093
0.945837,123093
0.945892,123110
0.945895,123110
0.945899,123110
0.945953,123110
0.94602,123127
0.946022,123127
0.946076,123127
0.946142,123144
0.946145,123144
0.946199,123144
0.946265,123161
0.946268,123161
0.946322,123161
0.946388,123178
0.946391,123178
0.946445,123178
0.946511,123195
0.946514,123195
0.946568,123195
0.946634,123212
0.946637,123212
0.946677,123212
0.946694,123212
0.946704,123212
0.946757,123229
0.94676,123229
0.946817,123229
0.94688,123246
0.946882,123246
0.946941,123246
0.947003,123263
0.947005,123263
0.94701,123263
0.947014,123263
0.947063,123263
0.947134,123280
0.947137,123280
0.947186,123280
0.947196,123280
0.947257,123297
0.94726,123297
0.947313,123297
0.94738,123314
0.947382,123314
0.947436,123314
0.947503,123331
0.947505,123331
0.947559,123331
0.947625,123348
0.947628,123348
0.947682,123348
0.947748,123365
0.947751,123365
0.947804,123365
0.947815,123365
0.947871,123382
0.947874,123382
0.947932,123382
0.947994,123399
0.947997,123399
0.948041,123399
0.948059,123399
0.948117,123416
0.94812,123416
0.948124,123416
0.948177,123416
0.948244,123433
0.948247,123433
0.948251,123433
0.9483,123433
0.948371,123450
0.948374,123450
0.948423,123450
0.948494,123467
0.948497,123467
0.948546,123467
0.948556,123467
0.948617,123484
0.94862,123484
0.948673,123484
0.94874,123501
0.948742,123501
0.948796,123501
0.948863,123518
0.948865,123518
0.948919,123518
0.948986,123535
0.948988,123535
0.949042,123535
0.949052,123535
0.949108,123552
0.949111,123552
0.94917,123552
0.949231,123569
0.949234,123569
0.949238,123569
0.949292,123569
0.949358,123586
0.949361,123586
0.949401,123586
0.949418,123586
0.949481,123603
0.949484,123603
0.949537,123603
0.949604,123620
0.949607,123620
0.949611,123620
0.94966,123620
0.949731,123637
0.949734,123637
0.949783,123637
0.949854,123654
0.949857,123654
0.949906,123654
0.949916,123654
0.949977,123671
0.94998,123671
0.950033,123671
0.9501,123671
0.950103,123671
0.950156,123671
0.950166,123671
0.950223,123688
0.950225,123688
0.950284,123688
0.950346,123705
0.950348,123705
0.950406,123705
0.950468,123722
0.950471,123722
0.950475,123722
0.950529,123722
0.950596,123739
0.950598,123739
0.950652,123739
0.950718,123756
0.950721,123756
0.950762,123756
0.950778,123756
0.950841,123773
0.950844,123773
0.950898,123773
0.950964,123790
0.950967,123790
0.95102,123790
0.951087,123807
0.95109,123807
0.951094,123807
0.951143,123807
0.951214,123824
0.951217,123824
0.951266,123824
0.951276,123824
0.951287,123824
0.951337,123841
0.95134,123841
0.951398,123841
0.95146,123858
0.951463,123858
0.95152,123858
0.951583,123875
0.951586,123875
0.951643,123875
0.951706,123892
0.951708,123892
0.951713,123892
0.951766,123892
0.951833,123909
0.951836,123909
0.951889,123909
0.951956,123926
0.951958,123926
0.952012,123926
0.952079,123943
0.952081,123943
0.952122,123943
0.952138,123943
0.952201,123960
0.952204,123960
0.952258,123960
0.952324,123977
0.952327,123977
0.95238,123977
0.952391,123977
0.952447,123994
0.95245,123994
0.952454,123994
0.952508,123994
0.952519,123994
0.952574,124011
0.952577,124011
0.952635,124011
0.952697,124028
0.9527,124028
0.952758,124028
0.95282,124045
0.952823,124045
0.952827,124045
0.95288,124045
0.952947,124062
0.95295,124062
0.953003,124062
0.95307,124079
0.953073,124079
0.953126,124079
0.953193,124096
0.953196,124096
0.953249,124096
0.953316,124113
0.953318,124113
0.953359,124113
0.953376,124113
0.953439,124130
0.953441,124130
0.953495,124130
0.953505,124130
0.953562,124147
0.953564,124147
0.953622,124147
0.953684,124164
0.953687,124164
0.953746,124164
0.953807,124181
0.95381,124181
0.953814,124181
0.953868,124181
0.953878,124181
0.953934,124198
0.953937,124198
0.953941,124198
0.953995,124198
0.954061,124215
0.954064,124215
0.954118,124215
0.954184,124232
0.954187,124232
0.95424,124232
0.954307,124249
0.95431,124249
0.954363,124249
0.95443,124266
0.954432,124266
0.954486,124266
0.954553,124283
0.954555,124283
0.954609,124283
0.954676,124300
0.954678,124300
0.954719,124300
0.954736,124300
0.954746,124300
0.954798,124317
0.954801,124317
0.95486,124317
0.954921,124334
0.954924,124334
0.954982,124334
0.955044,124351
0.955047,124351
0.955051,124351
0.955105,124351
0.955171,124368
0.955174,124368
0.955178,124368
0.955228,124368
0.955298,124385
0.955301,124385
0.955351,124385
0.955361,124385
0.955421,124402
0.955424,124402
0.955478,124402
0.955544,124419
0.955547,124419
0.955601,124419
0.955667,124436
0.95567,124436
0.955723,124436
0.95579,124453
0.955793,124453
0.955846,124453
0.955913,124470
0.955915,124470
0.955969,124470
0.95598,124470
0.956036,124487
0.956038,124487
0.956083,124487
0.9561,124487
0.956158,124504
0.956161,124504
0.956165,124504
0.956219,124504
0.956286,124521
0.956288,124521
0.956342,124521
0.956408,124538
0.956411,124538
0.956465,124538
0.956531,124555
0.956534,124555
0.956538,124555
0.956588,124555
0.956658,124572
0.956661,124572
0.956711,124572
0.956721,124572
0.956781,124589
0.956784,124589
0.956838,124589
0.956904,124606
0.956907,124606
0.956961,124606
0.957027,124623
0.95703,124623
0.957084,124623
0.957095,124623
0.95715,124640
0.957153,124640
0.957211,124640
0.957273,124657
0.957276,124657
0.95728,124657
0.957334,124657
0.9574,124674
0.957403,124674
0.957443,124674
0.95746,124674
0.957523,124691
0.957526,124691
0.957579,124691
0.957646,124708
0.957648,124708
0.957702,124708
0.957769,124725
0.957771,124725
0.957825,124725
0.957891,124742
0.957894,124742
0.957898,124742
0.957948,124742
0.958019,124759
0.958021,124759
0.958071,124759
0.958081,124759
0.958141,124776
0.958144,124776
0.958198,124776
0.958209,124776
0.958264,124793
0.958267,124793
0.958325,124793
0.958387,124810
0.95839,124810
0.958394,124810
0.958448,124810
0.958514,124827
0.958517,124827
0.95857,124827
0.958637,124844
0.95864,124844
0.958693,124844
0.95876,124861
0.958763,124861
0.958803,124861
0.95882,124861
0.958883,124878
0.958886,124878
0.958939,124878
0.959006,124895
0.959008,124895
0.959062,124895
0.959129,124912
0.959131,124912
0.959136,124912
0.959185,124912
0.959256,124929
0.959258,124929
0.959308,124929
0.959318,124929
0.959379,124946
0.959381,124946
0.959436,124946
0.959446,124946
0.959501,124963
0.959504,124963
0.959562,124963
0.959624,124980
0.959627,124980
0.959631,124980
0.959685,124980
0.959751,124997
0.959754,124997
0.959808,124997
0.959874,125014
0.959877,125014
0.95993,125014
0.959997,125031
0.96,125031
0.960053,125031
0.96012,125048
0.960123,125048
0.960163,125048
0.96018,125048
0.960243,125065
0.960246,125065
0.960299,125065
0.960366,125082
0.960369,125082
0.960422,125082
0.960432,125082
0.960489,125099
0.960491,125099
0.960496,125099
0.96055,125099
0.960616,125116
0.960618,125116
0.960672,125116
0.960739,125133
0.960741,125133
0.960746,125133
0.960795,125133
0.960805,125133
0.960866,125150
0.960868,125150
0.960922,125150
0.960989,125150
0.960991,125150
0.961045,125150
0.961112,125167
0.961114,125167
0.961168,125167
0.961234,125184
0.961237,125184
0.961291,125184
0.961357,125201
0.96136,125201
0.961413,125201
0.96148,125218
0.961483,125218
0.961523,125218
0.96154,125218
0.96155,125218
0.961603,125235
0.961606,125235
0.961664,125235
0.961726,125252
0.961729,125252
0.961786,125252
0.961849,125269
0.961852,125269
0.961909,125269
0.961972,125286
0.961974,125286
0.961979,125286
0.961983,125286
0.962032,125286
0.962103,125303
0.962106,125303
0.962155,125303
0.962165,125303
0.962226,125320
0.962229,125320
