Time,Data
3.54486,2992000
3.54495,2993000
3.54503,2994000
3.54512,2995000
3.5452,2996000
3.54528,2997000
3.54537,2998000
3.54545,2999000
3.54554,3000000
3.54562,3001000
3.54571,3002000
3.54579,3003000
3.54587,3004000
3.54596,3005000
3.54621,3006000
3.54638,3007000
3.57362,3008000
3.57378,3009000
3.57404,3010000
3.57421,3011000
3.57438,3012000
3.57454,3013000
3.57497,3014000
3.57513,3015000
3.5753,3016000
3.57547,3017000
3.57615,3018000
3.57623,3019000
3.5764,3020000
3.57657,3021000
3.57665,3022000
3.57674,3023000
3.57682,3024000
3.5769,3025000
3.57699,3026000
3.57707,3027000
3.57716,3028000
3.57724,3029000
3.57733,3030000
3.57741,3031000
3.57749,3032000
3.57758,3033000
3.57766,3034000
3.57775,3035000
3.57783,3036000
3.578,3037000
3.57825,3038000
3.57842,3039000
3.606,3040000
3.60616,3041000
3.60642,3042000
3.60659,3043000
3.60675,3044000
3.60692,3045000
3.60734,3046000
3.60751,3047000
3.60768,3048000
3.60785,3049000
3.60852,3050000
3.60869,3051000
3.60886,3052000
3.60895,3053000
3.60903,3054000
3.60911,3055000
3.6092,3056000
3.60928,3057000
3.60937,3058000
3.60945,3059000
3.60954,3060000
3.60962,3061000
3.60971,3062000
3.60979,3063000
3.60987,3064000
3.60996,3065000
3.61004,3066000
3.61013,3067000
3.6103,3068000
3.61046,3069000
3.61055,3070000
3.6108,3071000
3.61097,3072000
3.63913,3073000
3.6393,3074000
3.63955,3075000
3.63972,3076000
3.63989,3077000
3.64006,3078000
3.64057,3079000
3.64073,3080000
3.6409,3081000
3.64107,3082000
3.64175,3083000
3.64192,3084000
3.64208,3085000
3.64217,3086000
3.64225,3087000
3.64234,3088000
3.64242,3089000
3.64251,3090000
3.64259,3091000
3.64267,3092000
3.64276,3093000
3.64284,3094000
3.64293,3095000
3.64301,3096000
3.6431,3097000
3.64318,3098000
3.64326,3099000
3.64335,3100000
3.64352,3101000
3.64369,3102000
3.64385,3103000
3.64402,3104000
3.67202,3105000
3.67219,3106000
3.67252,3107000
3.67269,3108000
3.67286,3109000
3.67303,3110000
3.67354,3111000
3.6737,3112000
3.67387,3113000
3.67404,3114000
3.67472,3115000
3.6748,3116000
3.67497,3117000
3.67514,3118000
3.67522,3119000
3.67531,3120000
3.67539,3121000
3.67547,3122000
3.67556,3123000
3.67564,3124000
3.67573,3125000
3.67581,3126000
3.6759,3127000
3.67598,3128000
3.67606,3129000
3.67615,3130000
3.67623,3131000
3.67632,3132000
3.6764,3133000
3.67649,3134000
3.67666,3135000
3.67682,3136000
3.67699,3137000
3.70423,3138000
3.7044,3139000
3.70473,3140000
3.7049,3141000
3.70507,3142000
3.70524,3143000
3.70575,3144000
3.70591,3145000
3.70617,3146000
3.70634,3147000
3.70701,3148000
3.70709,3149000
3.70726,3150000
3.70743,3151000
3.70752,3152000
3.7076,3153000
3.70768,3154000
3.70777,3155000
3.70785,3156000
3.70794,3157000
3.70802,3158000
3.70811,3159000
3.70819,3160000
3.70828,3161000
3.70836,3162000
3.70844,3163000
3.70853,3164000
3.70861,3165000
3.7087,3166000
3.70878,3167000
3.70895,3168000
3.70912,3169000
3.70929,3170000
3.70946,3171000
3.73686,3172000
3.73703,3173000
3.73737,3174000
3.73753,3175000
3.7377,3176000
3.73787,3177000
3.73838,3178000
3.73855,3179000
3.7388,3180000
3.73897,3181000
3.73964,3182000
3.73981,3183000
3.73998,3184000
3.74006,3185000
3.74015,3186000
3.74023,3187000
3.74032,3188000
3.7404,3189000
3.74049,3190000
3.74057,3191000
3.74065,3192000
3.74074,3193000
3.74082,3194000
3.74091,3195000
3.74099,3196000
3.74108,3197000
3.74116,3198000
3.74124,3199000
3.74133,3200000
3.7415,3201000
3.74167,3202000
3.74175,3203000
3.74192,3204000
3.74209,3205000
3.74226,3206000
3.77008,3207000
3.77025,3208000
3.77059,3209000
3.77076,3210000
3.77092,3211000
3.77109,3212000
3.7716,3213000
3.77177,3214000
3.77202,3215000
3.77219,3216000
3.77286,3217000
3.77303,3218000
3.7732,3219000
3.77329,3220000
3.77337,3221000
3.77345,3222000
3.77354,3223000
3.77362,3224000
3.77371,3225000
3.77379,3226000
3.77388,3227000
3.77396,3228000
3.77404,3229000
3.77413,3230000
3.77421,3231000
3.7743,3232000
3.77438,3233000
3.77447,3234000
3.77455,3235000
3.77472,3236000
3.77489,3237000
3.77497,3238000
3.77514,3239000
3.77531,3240000
3.80322,3241000
3.8033,3242000
3.80364,3243000
3.80381,3244000
3.80398,3245000
3.80415,3246000
3.80465,3247000
3.80482,3248000
3.80507,3249000
3.80524,3250000
3.80583,3251000
3.80592,3252000
3.80626,3253000
3.80634,3254000
3.80642,3255000
3.80651,3256000
3.80659,3257000
3.80668,3258000
3.80676,3259000
3.80685,3260000
3.80693,3261000
3.80701,3262000
3.8071,3263000
3.80718,3264000
3.80727,3265000
3.80735,3266000
3.80744,3267000
3.80752,3268000
3.8076,3269000
3.80769,3270000
3.80786,3271000
3.80794,3272000
3.80803,3273000
3.80811,3274000
3.80819,3275000
3.83332,3276000
3.83341,3277000
3.83374,3278000
3.83391,3279000
3.83425,3280000
3.83442,3281000
3.83492,3282000
3.83509,3283000
3.83535,3284000
3.83551,3285000
3.8361,3286000
3.83627,3287000
3.83661,3288000
3.83669,3289000
3.83678,3290000
3.83686,3291000
3.83695,3292000
3.83703,3293000
3.83712,3294000
3.8372,3295000
3.83728,3296000
3.83737,3297000
3.83745,3298000
3.83754,3299000
3.83762,3300000
3.83771,3301000
3.83779,3302000
3.83788,3303000
3.83796,3304000
3.83804,3305000
3.83821,3306000
3.8383,3307000
3.83838,3308000
3.83847,3309000
3.83855,3310000
3.83863,3311000
3.86342,3312000
3.86351,3313000
3.86393,3314000
3.86401,3315000
3.86435,3316000
3.86452,3317000
3.86503,3318000
3.86519,3319000
3.86545,3320000
3.86562,3321000
3.86621,3322000
3.86646,3323000
3.8668,3324000
3.86688,3325000
3.86697,3326000
3.86705,3327000
3.86713,3328000
3.86722,3329000
3.8673,3330000
3.86739,3331000
3.86747,3332000
3.86756,3333000
3.86764,3334000
3.86772,3335000
3.86781,3336000
3.86789,3337000
3.86798,3338000
3.86806,3339000
3.86815,3340000
3.86823,3341000
3.86831,3342000
3.8684,3343000
3.86848,3344000
3.86857,3345000
3.86865,3346000
3.86874,3347000
3.8942,3348000
3.89429,3349000
3.89445,3350000
3.89479,3351000
3.89488,3352000
3.89521,3353000
3.89538,3354000
3.89589,3355000
3.89606,3356000
3.89631,3357000
3.89648,3358000
3.89715,3359000
3.8974,3360000
3.89774,3361000
3.89783,3362000
3.89791,3363000
3.898,3364000
3.89808,3365000
3.89816,3366000
3.89825,3367000
3.89833,3368000
3.89842,3369000
3.8985,3370000
3.89859,3371000
3.89867,3372000
3.89875,3373000
3.89884,3374000
3.89892,3375000
3.89901,3376000
3.89909,3377000
3.89918,3378000
3.89926,3379000
3.89934,3380000
3.89943,3381000
3.89951,3382000
3.8996,3383000
3.89968,3384000
3.92506,3385000
3.92515,3386000
3.92548,3387000
3.92565,3388000
3.92591,3389000
3.92607,3390000
3.92658,3391000
3.92675,3392000
3.927,3393000
3.92717,3394000
3.92784,3395000
3.92801,3396000
3.92835,3397000
3.92852,3398000
3.92869,3399000
3.92877,3400000
3.92886,3401000
3.92894,3402000
3.92902,3403000
3.92911,3404000
3.92919,3405000
3.92928,3406000
3.92936,3407000
3.92945,3408000
3.92953,3409000
3.92962,3410000
3.9297,3411000
3.92978,3412000
3.92987,3413000
3.92995,3414000
3.93004,3415000
3.93012,3416000
3.93021,3417000
3.93029,3418000
3.93037,3419000
3.93046,3420000
3.95592,3421000
3.95609,3422000
3.95634,3423000
3.95651,3424000
3.95677,3425000
3.95702,3426000
3.95719,3427000
3.95761,3428000
3.95778,3429000
3.95803,3430000
3.9582,3431000
3.95887,3432000
3.95904,3433000
3.9593,3434000
3.95946,3435000
3.95963,3436000
3.95972,3437000
3.9598,3438000
3.95989,3439000
3.95997,3440000
3.96005,3441000
3.96014,3442000
3.96022,3443000
3.96031,3444000
3.96039,3445000
3.96048,3446000
3.96056,3447000
3.96064,3448000
3.96073,3449000
3.96081,3450000
3.9609,3451000
3.96098,3452000
3.96107,3453000
3.96115,3454000
3.96124,3455000
3.96132,3456000
3.9614,3457000
3.98746,3458000
3.98763,3459000
3.98788,3460000
3.98805,3461000
3.9883,3462000
3.98847,3463000
3.98872,3464000
3.98889,3465000
3.9894,3466000
3.98957,3467000
3.98982,3468000
3.98999,3469000
3.99066,3470000
3.99083,3471000
3.99108,3472000
3.99125,3473000
3.99134,3474000
3.99142,3475000
3.99151,3476000
3.99159,3477000
3.99167,3478000
3.99176,3479000
3.99184,3480000
3.99193,3481000
3.99201,3482000
3.9921,3483000
3.99218,3484000
3.99226,3485000
3.99235,3486000
3.99243,3487000
3.99252,3488000
3.9926,3489000
3.99269,3490000
3.99277,3491000
3.99286,3492000
3.99294,3493000
3.99302,3494000
3.99311,3495000
4.01975,3496000
4.01992,3497000
4.02017,3498000
4.02034,3499000
4.0206,3500000
4.02077,3501000
4.02102,3502000
4.02119,3503000
4.02169,3504000
4.02186,3505000
4.02203,3506000
4.0222,3507000
4.02237,3508000
4.02313,3509000
4.02329,3510000
4.02355,3511000
4.02363,3512000
4.02372,3513000
4.0238,3514000
4.02388,3515000
4.02397,3516000
4.02405,3517000
4.02414,3518000
4.02422,3519000
4.02431,3520000
4.02439,3521000
4.02448,3522000
4.02456,3523000
4.02464,3524000
4.02473,3525000
4.02481,3526000
4.0249,3527000
4.02498,3528000
4.02507,3529000
4.02515,3530000
4.02523,3531000
4.02532,3532000
4.0254,3533000
4.02549,3534000
4.05205,3535000
4.05222,3536000
4.05247,3537000
4.05264,3538000
4.05289,3539000
4.05306,3540000
4.05331,3541000
4.05348,3542000
4.05407,3543000
4.05424,3544000
4.05441,3545000
4.05458,3546000
4.05534,3547000
4.0555,3548000
4.05576,3549000
4.05593,3550000
4.05601,3551000
4.0561,3552000
4.05618,3553000
4.05626,3554000
4.05635,3555000
4.05643,3556000
4.05652,3557000
4.0566,3558000
4.05669,3559000
4.05677,3560000
4.05685,3561000
4.05694,3562000
4.05702,3563000
4.05711,3564000
4.05719,3565000
4.05728,3566000
4.05736,3567000
4.05744,3568000
4.05753,3569000
4.05761,3570000
4.0577,3571000
4.05778,3572000
4.0846,3573000
4.08476,3574000
4.0851,3575000
4.08527,3576000
4.08552,3577000
4.08569,3578000
4.08594,3579000
4.08611,3580000
4.0867,3581000
4.08687,3582000
4.08704,3583000
4.08721,3584000
4.08797,3585000
4.08805,3586000
4.08814,3587000
4.08839,3588000
4.08856,3589000
4.08873,3590000
4.08881,3591000
4.0889,3592000
4.08898,3593000
4.08906,3594000
4.08915,3595000
4.08923,3596000
4.08932,3597000
4.0894,3598000
4.08949,3599000
4.08957,3600000
4.08965,3601000
4.08974,3602000
4.08982,3603000
4.08991,3604000
4.08999,3605000
4.09008,3606000
4.09016,3607000
4.09024,3608000
4.09033,3609000
4.09041,3610000
4.0905,3611000
4.11765,3612000
4.11782,3613000
4.11815,3614000
4.11832,3615000
4.11858,3616000
4.11874,3617000
4.119,3618000
4.11917,3619000
4.11976,3620000
4.11993,3621000
4.12009,3622000
4.12026,3623000
4.12102,3624000
4.12111,3625000
4.12119,3626000
4.12136,3627000
4.12161,3628000
4.12178,3629000
4.12186,3630000
4.12195,3631000
4.12203,3632000
4.12212,3633000
4.1222,3634000
4.12229,3635000
4.12237,3636000
4.12246,3637000
4.12254,3638000
4.12262,3639000
4.12271,3640000
4.12279,3641000
4.12288,3642000
4.12296,3643000
4.12305,3644000
4.12313,3645000
4.12321,3646000
4.1233,3647000
4.12338,3648000
4.12347,3649000
4.12355,3650000
4.12364,3651000
4.15096,3652000
4.15104,3653000
4.15138,3654000
4.15155,3655000
4.1518,3656000
4.15197,3657000
4.15222,3658000
4.15239,3659000
4.15298,3660000
4.15306,3661000
4.1534,3662000
4.15348,3663000
4.15357,3664000
4.15365,3665000
4.15382,3666000
4.15399,3667000
4.15424,3668000
4.15433,3669000
4.15441,3670000
4.1545,3671000
4.15458,3672000
4.15467,3673000
4.15475,3674000
4.15483,3675000
4.15492,3676000
4.155,3677000
4.15509,3678000
4.15517,3679000
4.15526,3680000
4.15534,3681000
4.15542,3682000
4.15551,3683000
4.15559,3684000
4.15568,3685000
4.15576,3686000
4.15585,3687000
4.15593,3688000
4.15601,3689000
4.1561,3690000
4.15618,3691000
4.15635,3692000
4.18055,3693000
4.18064,3694000
4.18106,3695000
4.18114,3696000
4.18123,3697000
4.18131,3698000
4.18165,3699000
4.18173,3700000
4.18232,3701000
4.18241,3702000
4.18274,3703000
4.18283,3704000
4.18291,3705000
4.183,3706000
4.18308,3707000
4.18317,3708000
4.18325,3709000
4.18333,3710000
4.18342,3711000
4.1835,3712000
4.18359,3713000
4.18367,3714000
4.18376,3715000
4.18384,3716000
4.18392,3717000
4.18401,3718000
4.18409,3719000
4.18418,3720000
4.18426,3721000
4.18435,3722000
4.18443,3723000
4.18451,3724000
4.1846,3725000
4.18468,3726000
4.18477,3727000
4.18485,3728000
4.18494,3729000
4.18502,3730000
4.1851,3731000
4.18527,3732000
4.20846,3733000
4.20855,3734000
4.20897,3735000
4.20905,3736000
4.20914,3737000
4.20922,3738000
4.20956,3739000
4.20964,3740000
4.21023,3741000
4.21032,3742000
4.21065,3743000
4.21074,3744000
4.21082,3745000
4.21091,3746000
4.21099,3747000
4.21108,3748000
4.21116,3749000
4.21124,3750000
4.21133,3751000
4.21141,3752000
4.2115,3753000
4.21158,3754000
4.21167,3755000
4.21175,3756000
4.21183,3757000
4.21192,3758000
4.212,3759000
4.21209,3760000
4.21217,3761000
4.21226,3762000
4.21234,3763000
4.21242,3764000
4.21251,3765000
4.21259,3766000
4.21268,3767000
4.21276,3768000
4.21285,3769000
4.21293,3770000
4.21301,3771000
4.21318,3772000
4.21335,3773000
4.23679,3774000
4.23696,3775000
4.23738,3776000
4.23755,3777000
4.23764,3778000
4.23772,3779000
4.23806,3780000
4.23814,3781000
4.23873,3782000
4.23882,3783000
4.23915,3784000
4.23924,3785000
4.23932,3786000
4.23941,3787000
4.23949,3788000
4.23958,3789000
4.23966,3790000
4.23974,3791000
4.23983,3792000
4.23991,3793000
4.24,3794000
4.24008,3795000
4.24017,3796000
4.24025,3797000
4.24033,3798000
4.24042,3799000
4.2405,3800000
4.24059,3801000
4.24067,3802000
4.24076,3803000
4.24084,3804000
4.24092,3805000
4.24101,3806000
4.24109,3807000
4.24118,3808000
4.24126,3809000
4.24135,3810000
4.24143,3811000
4.24151,3812000
4.24168,3813000
4.24185,3814000
4.24202,3815000
4.26571,3816000
4.26588,3817000
4.2663,3818000
4.26639,3819000
4.26647,3820000
4.26656,3821000
4.2669,3822000
4.26698,3823000
4.26757,3824000
4.26765,3825000
4.26799,3826000
4.26808,3827000
4.26816,3828000
4.26824,3829000
4.26833,3830000
4.26841,3831000
4.2685,3832000
4.26858,3833000
4.26867,3834000
4.26875,3835000
4.26883,3836000
4.26892,3837000
4.269,3838000
4.26909,3839000
4.26917,3840000
4.26926,3841000
4.26934,3842000
4.26942,3843000
4.26951,3844000
4.26959,3845000
4.26968,3846000
4.26976,3847000
4.26985,3848000
4.26993,3849000
4.27002,3850000
4.2701,3851000
4.27018,3852000
4.27027,3853000
4.27035,3854000
4.27044,3855000
4.27061,3856000
4.27077,3857000
4.27094,3858000
4.29523,3859000
4.2954,3860000
4.29573,3861000
4.29582,3862000
4.2959,3863000
4.29599,3864000
4.29632,3865000
4.29641,3866000
4.297,3867000
4.29708,3868000
4.29742,3869000
4.2975,3870000
4.29759,3871000
4.29767,3872000
4.29776,3873000
4.29784,3874000
4.29792,3875000
4.29801,3876000
4.29809,3877000
4.29818,3878000
4.29826,3879000
4.29835,3880000
4.29843,3881000
4.29852,3882000
4.2986,3883000
4.29868,3884000
4.29877,3885000
4.29885,3886000
4.29894,3887000
4.29902,3888000
4.29911,3889000
4.29919,3890000
4.29927,3891000
4.29936,3892000
4.29944,3893000
4.29953,3894000
4.29961,3895000
4.2997,3896000
4.29978,3897000
4.29986,3898000
4.30003,3899000
4.3002,3900000
4.32449,3901000
4.32465,3902000
4.32499,3903000
4.32516,3904000
4.32524,3905000
4.32533,3906000
4.32567,3907000
4.32575,3908000
4.32634,3909000
4.32643,3910000
4.32676,3911000
4.32685,3912000
4.32693,3913000
4.32702,3914000
4.3271,3915000
4.32718,3916000
4.32727,3917000
4.32735,3918000
4.32744,3919000
4.32752,3920000
4.32761,3921000
4.32769,3922000
4.32777,3923000
4.32786,3924000
4.32794,3925000
4.32803,3926000
4.32811,3927000
4.3282,3928000
4.32828,3929000
4.32836,3930000
4.32845,3931000
4.32853,3932000
4.32862,3933000
4.3287,3934000
4.32879,3935000
4.32887,3936000
4.32895,3937000
4.32904,3938000
4.32912,3939000
4.32921,3940000
4.32938,3941000
4.32954,3942000
4.32963,3943000
4.35425,3944000
4.35442,3945000
4.35484,3946000
4.35501,3947000
4.35518,3948000
4.35526,3949000
4.3556,3950000
4.35568,3951000
4.35627,3952000
4.35636,3953000
4.3567,3954000
4.35678,3955000
4.35686,3956000
4.35695,3957000
4.35703,3958000
4.35712,3959000
4.3572,3960000
4.35729,3961000
4.35737,3962000
4.35745,3963000
4.35754,3964000
4.35762,3965000
4.35771,3966000
4.35779,3967000
4.35788,3968000
4.35796,3969000
4.35805,3970000
4.35813,3971000
4.35821,3972000
4.3583,3973000
4.35838,3974000
4.35847,3975000
4.35855,3976000
4.35864,3977000
4.35872,3978000
4.3588,3979000
4.35889,3980000
4.35897,3981000
4.35906,3982000
4.35914,3983000
4.35931,3984000
4.35948,3985000
4.35956,3986000
4.35973,3987000
4.38469,3988000
4.38486,3989000
4.38528,3990000
4.38545,3991000
4.38553,3992000
4.38562,3993000
4.38596,3994000
4.38604,3995000
4.38663,3996000
4.38671,3997000
4.38705,3998000
4.38714,3999000
4.38722,4000000
4.3873,4001000
4.38739,4002000
4.38747,4003000
4.38756,4004000
4.38764,4005000
4.38773,4006000
4.38781,4007000
4.38789,4008000
4.38798,4009000
4.38806,4010000
4.38815,4011000
4.38823,4012000
4.38832,4013000
4.3884,4014000
4.38848,4015000
4.38857,4016000
4.38865,4017000
4.38874,4018000
4.38882,4019000
4.38891,4020000
4.38899,4021000
4.38907,4022000
4.38916,4023000
4.38924,4024000
4.38933,4025000
4.38941,4026000
4.3895,4027000
4.38958,4028000
4.38975,4029000
4.38992,4030000
4.39,4031000
4.39017,4032000
4.41564,4033000
4.4158,4034000
4.41631,4035000
4.41639,4036000
4.41648,4037000
4.41656,4038000
4.4169,4039000
4.41698,4040000
4.41758,4041000
4.41766,4042000
4.418,4043000
4.41808,4044000
4.41817,4045000
4.41825,4046000
4.41833,4047000
4.41842,4048000
4.4185,4049000
4.41859,4050000
4.41867,4051000
4.41876,4052000
4.41884,4053000
4.41892,4054000
4.41901,4055000
4.41909,4056000
4.41918,4057000
4.41926,4058000
4.41935,4059000
4.41943,4060000
4.41951,4061000
4.4196,4062000
4.41968,4063000
4.41977,4064000
4.41985,4065000
4.41994,4066000
4.42002,4067000
4.4201,4068000
4.42019,4069000
4.42027,4070000
4.42036,4071000
4.42044,4072000
4.42053,4073000
4.42069,4074000
4.42086,4075000
4.42095,4076000
4.44641,4077000
4.44658,4078000
4.44709,4079000
4.44726,4080000
4.44734,4081000
4.44742,4082000
4.44776,4083000
