Time,Wnd
0.530032,117591
0.530106,117609
0.530179,117627
0.530253,117645
0.530327,117663
0.5304,117681
0.530474,117699
0.530524,117717
0.530598,117735
0.530672,117753
0.530745,117771
0.530819,117789
0.530893,117807
0.530967,117825
0.53104,117843
0.531114,117861
0.531188,117879
0.531238,117897
0.531311,117915
0.531385,117933
0.531459,117951
0.531532,117969
0.531606,117987
0.53168,118005
0.531754,118023
0.531804,118041
0.531877,118059
0.531951,118077
0.532025,118095
0.532098,118113
0.532172,118131
0.532246,118149
0.53232,118167
0.53237,118185
0.532443,118203
0.532517,118221
0.532591,118239
0.532664,118257
0.532738,118275
0.532812,118293
0.532862,118311
0.532935,118329
0.533009,118347
0.533083,118365
0.533157,118383
0.533231,118401
0.533304,118419
0.533378,118437
0.533452,118454
0.533525,118471
0.533599,118488
0.533649,118505
0.533723,118522
0.533796,118539
0.53387,118556
0.533944,118573
0.534018,118590
0.534091,118607
0.534166,118624
0.534215,118641
0.534289,118658
0.534362,118675
0.534437,118692
0.53451,118709
0.534583,118726
0.534657,118743
0.534731,118760
0.534781,118777
0.534855,118794
0.534928,118811
0.535002,118828
0.535076,118845
0.535149,118862
0.535223,118879
0.535273,118896
0.535347,118913
0.535421,118930
0.535495,118947
0.535568,118964
0.535642,118981
0.535715,118998
0.535789,119015
0.535863,119032
0.535937,119049
0.535987,119066
0.53606,119083
0.536134,119100
0.536208,119117
0.536281,119134
0.536355,119151
0.536429,119168
0.536503,119185
0.536577,119202
0.536626,119219
0.5367,119236
0.536774,119253
0.536848,119270
0.536921,119287
0.536995,119304
0.537068,119321
0.537142,119338
0.537192,119355
0.537266,119372
0.53734,119389
0.537413,119406
0.537487,119423
0.537561,119440
0.537634,119457
0.537684,119474
0.537758,119491
0.537832,119508
0.537907,119525
0.537979,119542
0.538053,119559
0.538127,119576
0.5382,119593
0.538274,119610
0.538324,119627
0.538398,119644
0.538472,119661
0.538545,119678
0.538619,119695
0.538693,119712
0.538766,119729
0.53884,119746
0.538914,119763
0.538988,119780
0.539061,119797
0.539111,119814
0.539185,119831
0.539259,119848
0.539332,119865
0.539406,119882
0.53948,119899
0.539553,119916
0.539627,119933
0.539677,119950
0.539751,119967
0.539825,119984
0.539898,120001
0.539972,120018
0.540047,120035
0.54012,120052
0.540169,120069
0.540243,120086
0.540318,120103
0.540391,120120
0.540464,120137
0.540538,120154
0.540612,120171
0.540686,120188
0.540735,120205
0.540809,120222
0.540883,120239
0.540957,120256
0.541031,120273
0.541104,120290
0.541178,120307
0.541251,120324
0.541325,120341
0.5414,120358
0.541473,120375
0.541523,120392
0.541596,120409
0.541671,120426
0.541744,120443
0.541818,120460
0.541891,120477
0.541965,120494
0.542015,120511
0.542089,120528
0.542162,120545
0.542236,120562
0.54231,120579
0.542383,120596
0.542458,120613
0.542531,120630
0.542581,120647
0.542655,120664
0.542729,120681
0.542802,120698
0.542876,120715
0.542949,120732
0.543023,120749
0.543097,120766
0.543147,120783
0.543221,120800
0.543294,120817
0.543368,120834
0.543442,120851
0.543515,120868
0.543589,120885
0.543663,120902
0.543736,120919
0.543811,120936
0.54386,120953
0.543934,120970
0.544008,120987
0.544082,121004
0.544155,121021
0.544229,121038
0.544302,121055
0.544376,121072
0.544426,121089
0.5445,121106
0.544574,121123
0.544647,121140
0.544721,121157
0.544795,121174
0.544869,121191
0.544942,121208
0.544992,121225
0.545066,121242
0.54514,121259
0.545213,121276
0.545287,121293
0.545361,121310
0.545434,121327
0.545508,121344
0.545558,121361
0.545632,121378
0.545706,121395
0.545779,121412
0.545853,121429
0.545927,121446
0.546,121463
0.546074,121480
0.546148,121497
0.546198,121514
0.546271,121531
0.546345,121548
0.546419,121565
0.546494,121582
0.546566,121599
0.54664,121616
0.546714,121633
0.546787,121650
0.546837,121667
0.546911,121684
0.546985,121701
0.547059,121718
0.547132,121735
0.547206,121752
0.547281,121769
0.547353,121786
0.547403,121803
0.547477,121820
0.547552,121837
0.547625,121854
0.547698,121871
0.547772,121888
0.547846,121905
0.547919,121922
0.547969,121939
0.548043,121956
0.548117,121973
0.548191,121990
0.548264,122007
0.548338,122024
0.548412,122041
0.548485,122058
0.548535,122075
0.548609,122092
0.548683,122109
0.548757,122126
0.54883,122143
0.548905,122160
0.548978,122177
0.549051,122194
0.549125,122211
0.549199,122228
0.549249,122245
0.549322,122262
0.549396,122279
0.54947,122296
0.549544,122313
0.549618,122330
0.549692,122347
0.549765,122364
0.549815,122381
0.549888,122398
0.549963,122415
0.550036,122432
0.55011,122449
0.550183,122466
0.550257,122483
0.550331,122500
0.550381,122517
0.550454,122534
0.550528,122551
0.550602,122568
0.550676,122585
0.550749,122602
0.550823,122619
0.550873,122636
0.550947,122653
0.55102,122670
0.551094,122687
0.551168,122704
0.551242,122721
0.551316,122738
0.551389,122755
0.551463,122772
0.551536,122789
0.55161,122806
0.55166,122823
0.551734,122840
0.551808,122857
0.551881,122874
0.551955,122891
0.552029,122908
0.552103,122925
0.552176,122942
0.552226,122959
0.5523,122976
0.552374,122993
0.552447,123010
0.552521,123027
0.552595,123044
0.552668,123061
0.552742,123078
0.552792,123095
0.552866,123112
0.552939,123129
0.553013,123146
0.553087,123163
0.553161,123180
0.553234,123197
0.553284,123214
0.553358,123231
0.553432,123248
0.553506,123265
0.553579,123282
0.553653,123299
0.553727,123316
0.5538,123333
0.553874,123350
0.553948,123367
0.553998,123384
0.554071,123401
0.554145,123418
0.554219,123435
0.554293,123452
0.554366,123469
0.55444,123486
0.554514,123503
0.554587,123520
0.554637,123537
0.554711,123554
0.554786,123571
0.554859,123588
0.554932,123605
0.555006,123622
0.55508,123639
0.555153,123656
0.555203,123673
0.555277,123690
0.555351,123707
0.555425,123724
0.555498,123741
0.555572,123758
0.555646,123775
0.555696,123792
0.555769,123809
0.555843,123826
0.555917,123843
0.555991,123860
0.556064,123877
0.556138,123894
0.556212,123911
0.556285,123928
0.556335,123945
0.556409,123962
0.556483,123979
0.556556,123996
0.55663,124013
0.556704,124030
0.556778,124047
0.556851,124064
0.556926,124081
0.556999,124098
0.557049,124115
0.557122,124132
0.557197,124149
0.55727,124166
0.557344,124183
0.557418,124200
0.557491,124217
0.557565,124234
0.557638,124251
0.557688,124268
0.557786,59643
0.55786,59678
0.557934,59713
0.558008,59748
0.558081,59783
0.558131,59818
0.558205,59853
0.558279,59888
0.558352,59923
0.558426,59958
0.5585,59993
0.558574,60028
0.558647,60063
0.558697,60098
0.558771,60133
0.558845,60168
0.558918,60203
0.558992,60238
0.559066,60273
0.55914,60308
0.559213,60343
0.559287,60378
0.559361,60413
0.559434,60448
0.559508,60483
0.559582,60518
0.559656,60553
0.559729,60588
0.559804,60623
0.559877,60658
0.559951,60693
0.560001,60728
0.560074,60763
0.560148,60798
0.560222,60833
0.560296,60868
0.560369,60903
0.560443,60937
0.560517,60971
0.560591,61005
0.560664,61039
0.560738,61073
0.560812,61107
0.560885,61141
0.560959,61175
0.561009,61209
0.561083,61243
0.561157,61277
0.56123,61311
0.561304,61345
0.561379,61379
0.561451,61413
0.561525,61447
0.561599,61481
0.56165,61515
0.561723,61549
0.561796,61583
0.56187,61617
0.561944,61651
0.562017,61685
0.562091,61719
0.562165,61753
0.562239,61787
0.562312,61821
0.562362,61855
0.562436,61889
0.56251,61923
0.562583,61957
0.562657,61991
0.562731,62025
0.562805,62059
0.562878,62093
0.562928,62127
0.563002,62161
0.563076,62195
0.563149,62229
0.563223,62263
0.563297,62297
0.563371,62331
0.563444,62365
0.563494,62399
0.563568,62433
0.563642,62467
0.563716,62501
0.56379,62535
0.563863,62569
0.563936,62603
0.563986,62637
0.564061,62671
0.564134,62705
0.564208,62738
0.564281,62771
0.564355,62804
0.564429,62837
0.564503,62870
0.564576,62903
0.56465,62936
0.564724,62969
0.564774,63002
0.564847,63035
0.564921,63068
0.564995,63101
0.565068,63134
0.565142,63167
0.565216,63200
0.56529,63233
0.56534,63266
0.565413,63299
0.565487,63332
0.565561,63365
0.565634,63398
0.565708,63431
0.565782,63464
0.565856,63497
0.565906,63530
0.565979,63563
0.566053,63596
0.566127,63629
0.566201,63662
0.566274,63695
0.566348,63728
0.566398,63761
0.566472,63794
0.566545,63827
0.566619,63860
0.566693,63893
0.566766,63926
0.56684,63959
0.566914,63992
0.566987,64025
0.567061,64058
0.567111,64091
0.567185,64124
0.567259,64157
0.567332,64190
0.567406,64223
0.56748,64256
0.567553,64289
0.567627,64322
0.567701,64355
0.567751,64388
0.567825,64421
0.567898,64454
0.567972,64487
0.568046,64520
0.568119,64553
0.568193,64586
0.568243,64619
0.568317,64651
0.568391,64683
0.568464,64715
0.568538,64747
0.568612,64779
0.568685,64811
0.568759,64843
0.568809,64875
0.568884,64907
0.568957,64939
0.56903,64971
0.569104,65003
0.569178,65035
0.569251,65067
0.569325,65099
0.569399,65131
0.569449,65163
0.569523,65195
0.569596,65227
0.569671,65259
0.569744,65291
0.569817,65323
0.569891,65355
0.569965,65387
0.570039,65419
0.570112,65451
0.570186,65483
0.570236,65515
0.57031,65547
0.570383,65579
0.570457,65611
0.570531,65643
0.570604,65675
0.570678,65707
0.570728,65739
0.570802,65771
0.570876,65803
0.570949,65835
0.571024,65867
0.571097,65899
0.57117,65931
0.571244,65963
0.571295,65995
0.571368,66027
0.571442,66059
0.571516,66091
0.571589,66123
0.571663,66155
0.571736,66187
0.571811,66219
0.57186,66251
0.571934,66283
0.572008,66315
0.572082,66347
0.572155,66379
0.572229,66411
0.572303,66443
0.572376,66475
0.57245,66507
0.572524,66539
0.572597,66571
0.572647,66603
0.572721,66635
0.572795,66666
0.572868,66697
0.572942,66728
0.573016,66759
0.57309,66790
0.57314,66821
0.573213,66852
0.573287,66883
0.573361,66914
0.573435,66945
0.573508,66976
0.573582,67007
0.573656,67038
0.573706,67069
0.573779,67100
0.573853,67131
0.573927,67162
0.574,67193
0.574074,67224
0.574148,67255
0.574222,67286
0.574272,67317
0.574345,67348
0.574419,67379
0.574493,67410
0.574566,67441
0.57464,67472
0.574714,67503
0.574788,67534
0.574861,67565
0.574935,67596
0.574985,67627
0.575059,67658
0.575132,67689
0.575206,67720
0.57528,67751
0.575353,67782
0.575427,67813
0.575501,67844
0.575551,67875
0.575625,67906
0.575698,67937
0.575772,67968
0.575846,67999
0.575919,68030
0.575993,68061
0.576067,68092
0.576118,68123
0.576191,68154
0.576264,68185
0.576338,68216
0.576412,68247
0.576485,68278
0.576559,68309
0.576634,68340
0.576683,68371
0.576757,68402
0.57683,68433
0.576905,68464
0.576978,68495
0.577051,68526
0.577125,68557
0.577199,68588
0.577273,68619
0.577323,68650
0.577396,68681
0.57747,68712
0.577544,68743
0.577617,68774
0.577691,68804
0.577765,68834
0.577838,68864
0.577912,68894
0.577962,68924
0.578036,68954
0.57811,68984
0.578183,69014
0.578258,69044
0.578331,69074
0.578404,69104
0.578478,69134
0.578528,69164
0.578602,69194
0.578676,69224
0.578749,69254
0.578823,69284
0.578897,69314
0.57897,69344
0.579045,69374
0.579094,69404
0.579168,69434
0.579242,69464
0.579316,69494
0.579389,69524
0.579463,69554
0.579536,69584
0.57961,69614
0.57966,69644
0.579734,69674
0.579808,69704
0.579881,69734
0.579955,69764
0.580029,69794
0.580103,69824
0.580176,69854
0.58025,69884
0.580324,69914
0.580398,69944
0.580447,69974
0.580521,70004
0.580595,70034
0.580669,70064
0.580742,70094
0.580816,70124
0.58089,70154
0.580963,70184
0.581013,70214
0.581087,70244
0.581161,70274
0.581234,70304
0.581308,70334
0.581382,70364
0.581456,70394
0.581505,70424
0.581579,70454
0.581653,70484
0.581727,70514
0.5818,70544
0.581874,70574
0.581948,70604
0.582021,70634
0.582071,70664
0.582145,70694
0.582219,70724
0.582293,70754
0.582366,70784
0.58244,70814
0.582514,70844
0.582587,70874
0.582661,70904
0.582735,70934
0.582809,70964
0.582858,70994
0.582932,71024
0.583006,71054
0.58308,71083
0.583153,71112
0.583227,71141
0.583301,71170
0.583375,71199
0.583425,71228
0.583498,71257
0.583572,71286
0.583646,71315
0.583719,71344
0.583793,71373
0.583868,71402
0.583917,71431
0.583991,71460
0.584064,71489
0.584139,71518
0.584212,71547
0.584285,71576
0.584359,71605
0.584433,71634
0.584483,71663
0.584556,71692
0.58463,71721
0.584704,71750
0.584778,71779
0.584851,71808
0.584925,71837
0.584999,71866
0.585072,71895
0.585146,71924
0.585196,71953
0.58527,71982
0.585343,72011
0.585417,72040
0.585491,72069
0.585565,72098
0.585638,72127
0.585712,72156
0.585786,72185
0.585836,72214
0.585909,72243
0.585983,72272
0.586057,72301
0.586131,72330
0.586204,72359
0.586279,72388
0.586352,72417
0.586402,72446
0.586475,72475
0.58655,72504
0.586623,72533
0.586697,72562
0.58677,72591
0.586844,72620
0.586918,72649
0.586968,72678
0.587041,72707
0.587115,72736
0.587189,72765
0.587263,72794
0.587336,72823
0.58741,72852
0.587484,72881
0.587557,72910
0.587608,72939
0.587681,72968
0.587755,72997
0.587829,73026
0.587902,73055
0.587976,73084
0.58805,73113
0.588123,73142
0.588197,73171
0.588247,73200
0.588321,73229
0.588395,73258
0.588468,73287
0.588542,73316
0.588616,73345
0.58869,73374
0.588763,73403
0.588813,73432
0.588887,73461
0.588961,73490
0.589034,73519
0.589108,73547
0.589182,73575
0.589255,73603
0.589329,73631
0.589379,73659
0.589453,73687
0.589526,73715
0.5896,73743
0.589674,73771
0.589748,73799
0.589821,73827
0.589895,73855
0.589945,73883
0.590019,73911
0.590092,73939
0.590166,73967
0.59024,73995
0.590314,74023
0.590387,74051
0.590461,74079
0.590535,74107
0.590608,74135
0.590682,74163
0.590732,74191
0.590806,74219
0.59088,74247
0.590953,74275
0.591027,74303
0.591101,74331
0.591174,74359
0.591224,74387
0.591298,74415
0.591373,74443
0.591446,74471
0.591519,74499
0.591593,74527
0.591667,74555
0.59174,74583
0.591791,74611
0.591864,74639
0.591938,74667
0.592012,74695
0.592085,74723
0.59216,74751
0.592233,74779
0.592283,74807
0.592356,74835
0.592431,74863
0.592504,74891
0.592578,74919
0.592651,74947
0.592725,74975
0.592799,75003
0.592872,75031
0.592946,75059
0.59302,75087
0.59307,75115
0.593143,75143
0.593217,75171
0.593291,75199
0.593365,75227
0.593438,75255
0.593513,75283
0.593586,75311
0.593636,75339
0.593709,75367
0.593784,75395
0.593857,75423
0.593931,75451
0.594004,75479
0.594078,75507
0.594152,75535
0.594202,75563
0.594275,75591
0.594349,75619
0.594423,75647
0.594497,75675
0.594571,75703
0.594644,75731
0.594694,75759
0.594768,75787
0.594842,75815
0.594915,75843
0.594989,75871
0.595063,75899
0.595136,75927
0.59521,75955
0.595284,75983
0.595357,76011
0.595407,76039
0.595481,76067
0.595555,76095
0.595628,76123
0.595702,76151
0.595776,76178
0.59585,76205
0.595924,76232
0.595997,76259
0.596047,76286
0.596121,76313
0.596195,76340
0.596268,76367
0.596342,76394
0.596416,76421
0.59649,76448
0.596563,76475
0.596613,76502
0.596687,76529
0.59676,76556
0.596834,76583
0.596908,76610
0.596982,76637
0.597055,76664
0.597105,76691
0.597179,76718
0.597254,76745
0.597326,76772
0.5974,76799
0.597474,76826
0.597548,76853
0.597621,76880
0.597695,76907
0.597745,76934
0.597819,76961
0.597892,76988
0.597966,77015
0.59804,77042
0.598114,77069
0.598187,77096
0.598261,77123
0.598335,77150
0.598408,77177
0.598458,77204
0.598532,77231
0.598607,77258
0.59868,77285
0.598753,77312
0.598827,77339
0.598901,77366
0.598974,77393
0.599024,77420
0.599098,77447
0.599172,77474
0.599246,77501
0.599319,77528
0.599394,77555
0.599467,77582
0.59954,77609
0.599591,77636
0.599665,77663
0.599738,77690
0.599812,77717
0.599885,77744
0.599959,77771
0.600033,77798
0.600106,77825
0.600156,77852
0.60023,77879
0.600304,77906
0.600378,77933
0.600451,77960
0.600525,77987
0.600599,78014
0.600672,78041
0.600747,78068
0.60082,78095
0.60087,78122
0.600943,78149
0.601018,78176
0.601091,78203
0.601165,78230
0.601238,78257
0.601312,78284
0.601386,78311
0.601436,78338
0.601509,78365
0.601583,78392
0.601657,78419
0.601731,78446
0.601805,78473
0.601878,78500
0.601952,78527
0.602002,78554
0.602076,78581
0.602149,78608
0.602223,78635
0.602297,78662
0.60237,78689
0.602444,78716
0.602518,78743
0.602568,78770
0.602641,78797
0.602715,78824
0.602789,78851
0.602863,78878
0.602936,78905
0.60301,78932
0.603084,78959
0.603158,78985
0.603231,79011
0.603281,79037
0.603355,79063
0.603429,79089
0.603502,79115
0.603576,79141
0.60365,79167
0.603723,79193
0.603797,79219
0.603871,79245
0.603921,79271
0.603994,79297
0.604068,79323
0.604142,79349
0.604216,79375
0.60429,79401
0.604363,79427
0.604413,79453
0.604487,79479
0.60456,79505
0.604634,79531
0.604708,79557
0.604782,79583
0.604855,79609
0.604929,79635
0.604979,79661
0.605053,79687
0.605126,79713
0.6052,79739
0.605274,79765
0.605348,79791
0.605421,79817
0.605495,79843
0.605569,79869
0.605619,79895
0.605692,79921
0.605766,79947
0.60584,79973
0.605914,79999
0.605987,80025
0.606061,80051
0.606135,80077
0.606208,80103
0.606282,80129
0.606332,80155
0.606406,80181
0.60648,80207
0.606553,80233
0.606628,80259
0.606701,80285
0.606774,80311
0.606824,80337
0.606899,80363
0.606972,80389
0.607045,80415
0.607119,80441
0.607193,80467
0.607267,80493
0.60734,80519
0.607391,80545
0.607464,80571
0.607538,80597
0.607611,80623
0.607685,80649
0.607759,80675
0.607833,80701
0.607906,80727
0.607956,80753
0.60803,80779
0.608104,80805
0.608178,80831
0.608251,80857
0.608325,80883
0.608399,80909
0.608472,80935
0.608546,80961
0.60862,80987
0.608693,81013
0.608743,81039
0.608817,81065
0.608891,81091
0.608965,81117
0.609039,81143
0.609112,81169
0.609186,81195
0.609236,81221
0.60931,81247
0.609383,81273
0.609457,81299
0.609531,81325
0.609604,81351
0.609678,81377
0.609752,81403
0.609802,81429
0.609875,81455
0.609949,81481
0.610023,81507
0.610097,81533
0.61017,81559
0.610244,81585
0.610318,81611
0.610368,81637
0.610441,81663
0.610515,81689
0.610589,81715
0.610662,81741
0.610736,81767
0.61081,81793
0.610884,81819
0.610957,81845
0.611031,81871
0.611105,81897
0.611155,81923
0.611228,81949
0.611302,81975
0.611376,82001
0.61145,82026
0.611523,82051
0.611597,82076
0.611671,82101
0.611721,82126
0.611794,82151
0.611868,82176
0.611942,82201
0.612016,82226
0.61209,82251
0.612163,82276
0.612237,82301
0.612287,82326
0.61236,82351
0.612434,82376
0.612509,82401
0.612582,82426
0.612655,82451
0.612729,82476
0.61278,82501
0.612853,82526
0.612926,82551
0.613,82576
0.613074,82601
0.613148,82626
0.613221,82651
0.613295,82676
0.613369,82701
0.613442,82726
0.613492,82751
0.613566,82776
0.61364,82801
0.613714,82826
0.613787,82851
0.613862,82876
0.613935,82901
0.614008,82926
0.614082,82951
0.614133,82976
0.614206,83001
0.61428,83026
0.614353,83051
0.614427,83076
0.614501,83101
0.614574,83126
0.614648,83151
0.614698,83176
0.614772,83201
0.614846,83226
0.61492,83251
0.614993,83276
0.615067,83301
0.61514,83326
0.615191,83351
0.615264,83376
0.615338,83401
0.615412,83426
0.615485,83451
0.615559,83476
0.615633,83501
0.615706,83526
0.61578,83551
0.61583,83576
0.615904,83601
0.615978,83626
0.616051,83651
0.616125,83676
0.616199,83701
0.616273,83726
0.616346,83751
0.61642,83776
0.616493,83801
0.616544,83826
0.616617,83851
0.616691,83876
0.616765,83901
0.616838,83926
0.616912,83951
0.616986,83976
0.61706,84001
0.617109,84026
0.617183,84051
0.617257,84076
0.617331,84101
0.617404,84126
0.617478,84151
0.617552,84176
0.617603,84201
0.617675,84226
0.617749,84251
0.617823,84276
0.617897,84301
0.61797,84326
0.618044,84351
0.618118,84376
0.618168,84401
0.618241,84426
0.618315,84451
0.618389,84476
0.618463,84501
0.618536,84526
0.61861,84551
0.618684,84576
0.618757,84601
0.618831,84626
0.618905,84651
0.618955,84676
0.619029,84701
0.619103,84726
0.619176,84751
0.61925,84776
0.619323,84801
0.619397,84826
0.619472,84851
0.619521,84876
0.619595,84901
0.619668,84926
0.619743,84951
0.619816,84976
0.61989,85001
0.619963,85026
0.620013,85051
0.620087,85076
0.620161,85101
0.620234,85126
0.620308,85151
0.620382,85176
0.620455,85201
0.620529,85226
0.620579,85251
0.620653,85276
0.620727,85300
0.6208,85324
0.620874,85348
0.620948,85372
0.621021,85396
0.621096,85420
0.621169,85444
0.621242,85468
0.621292,85492
0.621367,85516
0.62144,85540
0.621514,85564
0.621587,85588
0.621661,85612
0.621735,85636
0.621808,85660
0.621883,85684
0.621932,85708
0.622006,85732
0.62208,85756
0.622154,85780
0.622227,85804
0.622301,85828
0.622375,85852
0.622425,85876
0.622498,85900
0.622572,85924
0.622646,85948
0.622719,85972
0.622793,85996
0.622867,86020
0.62294,86044
0.623014,86068
0.623064,86092
0.623138,86116
0.623212,86140
0.623285,86164
0.623359,86188
0.623433,86212
0.623507,86236
0.62358,86260
0.623654,86284
0.623704,86308
0.623779,86332
0.623851,86356
0.623925,86380
0.623999,86404
0.624072,86428
0.624146,86452
0.62422,86476
0.624294,86500
0.624367,86524
0.624417,86548
0.624491,86572
0.624566,86596
0.624638,86620
0.624712,86644
0.624786,86668
0.624859,86692
0.624909,86716
0.624983,86740
0.625057,86764
0.625131,86788
0.625204,86812
0.625278,86836
0.625352,86860
0.625425,86884
0.625475,86908
0.625549,86932
0.625623,86956
0.625697,86980
0.62577,87004
0.625844,87028
0.625918,87052
0.625991,87076
0.626041,87100
0.626115,87124
0.626189,87148
0.626263,87172
0.626336,87196
0.62641,87220
0.626484,87244
0.626557,87268
0.626631,87292
0.626706,87316
0.626779,87340
0.626829,87364
0.626902,87388
0.626977,87412
0.62705,87436
0.627123,87460
0.627197,87484
0.627271,87508
0.627321,87532
0.627394,87556
0.627468,87580
0.627542,87604
0.627616,87628
0.62769,87652
0.627763,87676
0.627837,87700
0.627887,87724
0.62796,87748
0.628034,87772
0.628108,87796
0.628182,87820
0.628255,87844
0.62833,87868
0.628379,87892
0.628453,87916
0.628526,87940
0.6286,87964
0.628674,87988
0.628748,88012
0.628821,88036
0.628895,88060
0.628969,88084
0.629042,88108
0.629117,88132
0.629166,88156
0.62924,88180
0.629314,88204
