Time,Cwnd
0.948263,148915
0.948386,148935
0.948508,148956
0.948631,148976
0.948754,148996
0.948877,149017
0.949,149037
0.949123,149058
0.949246,149078
0.949377,149098
0.9495,149119
0.949623,149139
0.949746,149160
0.949868,149180
0.949991,149200
0.950114,149221
0.950237,149241
0.95036,149262
0.950487,149282
0.950614,149302
0.950737,149323
0.95086,149343
0.950983,149364
0.951106,149384
0.951229,149404
0.951351,149425
0.951474,149445
0.951601,149466
0.951724,149486
0.951847,149506
0.951974,149527
0.952097,149547
0.95222,149568
0.952343,149588
0.952466,149608
0.952589,149629
0.952712,149649
0.952839,149670
0.952962,149690
0.953084,149710
0.953207,149731
0.95333,149751
0.953457,149772
0.95358,149792
0.953703,149812
0.953826,149833
0.953949,149853
0.954076,149874
0.954199,149894
0.954322,149914
0.954444,149935
0.954567,149955
0.95469,149976
0.954817,149996
0.95494,150016
0.955063,150037
0.95519,150057
0.955313,150078
0.955436,150098
0.955559,150118
0.955682,150139
0.955805,150159
0.955927,150180
0.95605,150200
0.956177,150220
0.956304,150241
0.956427,150261
0.95655,150282
0.956673,150302
0.956796,150322
0.956919,150343
0.957041,150363
0.957164,150384
0.957287,150404
0.957414,150424
0.957541,150445
0.957664,150465
0.957787,150486
0.95791,150506
0.958033,150526
0.958156,150547
0.958279,150567
0.958402,150588
0.958529,150608
0.958652,150628
0.958774,150649
0.958901,150669
0.959024,150690
0.959147,150710
0.95927,150730
0.959393,150751
0.959516,150771
0.959643,150792
0.959766,150812
0.959889,150832
0.960012,150853
0.960134,150873
0.960262,150894
0.960384,150914
0.960507,150934
0.96063,150955
0.960757,150975
0.96088,150996
0.961003,151016
0.961126,151036
0.961249,151057
0.961372,151077
0.961499,151098
0.961622,151118
0.961744,151138
0.961867,151159
0.961994,151179
0.962117,151200
0.96224,151220
0.962363,151240
0.962486,151261
0.962609,151281
0.962732,151302
0.962859,151322
0.962982,151342
0.963109,151363
0.963232,151383
0.963355,151404
0.963477,151424
0.9636,151444
0.963723,151465
0.963846,151485
0.963969,151506
0.964092,151526
0.964215,151546
0.964346,151567
0.964469,151587
0.964592,151608
0.964715,151628
0.964838,151648
0.96496,151669
0.965083,151689
0.965206,151710
0.965329,151730
0.965456,151750
0.965579,151771
0.965706,151790
0.965829,151810
0.965952,151830
0.966075,151849
0.966198,151868
0.96632,151887
0.966443,151906
0.96657,151926
0.966693,151945
0.966816,151964
0.966939,151983
0.967066,152002
0.967189,152022
0.967312,152041
0.967435,152060
0.967558,152079
0.96768,152098
0.967807,152118
0.96793,152137
0.968053,152156
0.968176,152175
0.968299,152194
0.968426,152214
0.968549,152233
0.968672,152252
0.968795,152271
0.968922,152290
0.969045,152310
0.969167,152329
0.96929,152348
0.969413,152367
0.969536,152386
0.969659,152406
0.969786,152425
0.969909,152444
0.970036,152463
0.970159,152482
0.970282,152502
0.970405,152521
0.970528,152540
0.97065,152559
0.970773,152578
0.970896,152598
0.971019,152617
0.97115,152636
0.971273,152655
0.971396,152674
0.971519,152694
0.971642,152713
0.971765,152732
0.971888,152751
0.97201,152770
0.972133,152790
0.97226,152809
0.972383,152828
0.97251,152847
0.972633,152866
0.972756,152886
0.972879,152905
0.973002,152924
0.973125,152943
0.973248,152962
0.973375,152982
0.973498,153001
0.973621,153020
0.973748,153039
0.97387,153058
0.973993,153078
0.974116,153097
0.974239,153116
0.974362,153135
0.974485,153154
0.974608,153174
0.974735,153193
0.974858,153212
0.974981,153231
0.975104,153250
0.975231,153270
0.975353,153289
0.975476,153308
0.975599,153327
0.975722,153346
0.975849,153366
0.975972,153385
0.976095,153404
0.976218,153423
0.976341,153442
0.976464,153462
0.976591,153481
0.976714,153500
0.976836,153519
0.976964,153538
0.977086,153558
0.977209,153577
0.977332,153596
0.977455,153615
0.977578,153634
0.977701,153654
0.977824,153673
0.977951,153692
0.978074,153711
0.978201,153730
0.978324,153750
0.978446,153769
0.978569,153788
0.978692,153807
0.978815,153826
0.978938,153846
0.979061,153865
0.979183,153884
0.979315,153903
0.979438,153922
0.97956,153942
0.979683,153961
0.979806,153980
0.979929,153999
0.980052,154018
0.980175,154038
0.980298,154057
0.980425,154076
0.980548,154095
0.980675,154114
0.980798,154134
0.980921,154153
0.981043,154172
0.981166,154191
0.981289,154210
0.981412,154230
0.981539,154249
0.981662,154268
0.981785,154287
0.981908,154306
0.982035,154326
0.982158,154345
0.982281,154364
0.982404,154383
0.982526,154402
0.982654,154422
0.982776,154441
0.982899,154460
0.983022,154479
0.983145,154498
0.983268,154518
0.983395,154537
0.983518,154556
0.983641,154575
0.983768,154594
0.983891,154614
0.984014,154633
0.984136,154652
0.984259,154671
0.984382,154690
0.984505,154710
0.984632,154729
0.984755,154748
0.984878,154767
0.985001,154786
0.985128,154806
0.985251,154825
0.985374,154844
0.985497,154863
0.985619,154882
0.985742,154902
0.985865,154921
0.985988,154940
0.986115,154959
0.986242,154978
0.986365,154998
0.986488,155017
0.986611,155036
0.986734,155055
0.986857,155074
0.98698,155094
0.987102,155113
0.987225,155132
0.987352,155151
0.987479,155170
0.987602,155190
0.987725,155209
0.987848,155228
0.987971,155247
0.988094,155266
0.988217,155286
0.98834,155305
0.988467,155324
0.98859,155343
0.988712,155362
0.98884,155382
0.988962,155401
0.989085,155420
0.989208,155439
0.989331,155458
0.989454,155478
0.989577,155497
0.989704,155516
0.989827,155535
0.98995,155554
0.990073,155574
0.9902,155593
0.990322,155612
0.990445,155631
0.990568,155650
0.990691,155670
0.990818,155689
0.990941,155708
0.991064,155727
0.991187,155746
0.991309,155766
0.991432,155785
0.991559,155804
0.991682,155823
0.991805,155842
0.991932,155862
0.992055,155881
0.992178,155900
0.992301,155919
0.992424,155938
0.992547,155958
0.99267,155977
0.992792,155996
0.992919,156015
0.993047,156034
0.993169,156054
0.993292,156073
0.993415,156092
0.993538,156111
0.993661,156130
0.993784,156150
0.993907,156169
0.99403,156188
0.994157,156207
0.994284,156226
0.994407,156246
0.99453,156265
0.994652,156284
0.994775,156303
0.994898,156322
0.995021,156342
0.995144,156361
0.995271,156380
0.995394,156399
0.995521,156418
0.995644,156438
0.995767,156457
0.99589,156476
0.996012,156495
0.996135,156514
0.996258,156534
0.996381,156553
0.996504,156572
0.996631,156591
0.996754,156610
0.996877,156630
0.997004,156649
0.997127,156668
0.99725,156687
0.997373,156706
0.997495,156726
0.997618,156745
0.997745,156764
0.997868,156783
0.997991,156802
0.998114,156822
0.998237,156841
0.998364,156860
0.998487,156879
0.99861,156898
0.998733,156918
0.99886,156937
0.998983,156956
0.999106,156975
0.999228,156994
0.999351,157014
0.999474,157033
0.999597,157052
0.999724,157071
0.999847,157090
0.999974,157110
1.0001,157129
1.00022,157148
1.00034,157167
1.00047,157186
1.00059,157206
1.00071,157225
1.00083,157244
1.00096,157263
1.00109,157282
1.00121,157302
1.00133,157321
1.00146,157340
1.00158,157359
1.0017,157378
1.00183,157398
1.00195,157417
1.00207,157436
1.0022,157455
1.00232,157474
1.00245,157494
1.00257,157513
1.00269,157532
1.00282,157551
1.00294,157570
1.00306,157590
1.00319,157609
1.00331,157628
1.00344,157647
1.00356,157666
1.00368,157686
1.00381,157705
1.00393,157724
1.00405,157743
1.00418,157762
1.0043,157782
1.00442,157801
1.00455,157820
1.00467,157839
1.0048,157858
1.00492,157878
1.00504,157897
1.00517,157916
1.00529,157935
1.00541,157954
1.00554,157974
1.00566,157993
1.00579,158012
1.00591,158031
1.00603,158050
1.00616,158070
1.00628,158089
1.0064,158108
1.00653,158127
1.00665,158146
1.00678,158166
1.0069,158185
1.00702,158204
1.00715,158223
1.00727,158242
1.00739,158262
1.00752,158281
1.00764,158300
1.00776,158319
1.00789,158338
1.00802,158358
1.00814,158377
1.00826,158396
1.00838,158415
1.00851,158434
1.00863,158454
1.00875,158473
1.00888,158492
1.009,158511
1.00913,158530
1.00925,158550
1.00938,158569
1.0095,158588
1.00962,158607
1.00974,158626
1.00987,158646
1.00999,158665
1.01011,158684
1.01024,158703
1.01036,158722
1.01049,158742
1.01061,158761
1.01074,158780
1.01086,158799
1.01098,158818
1.0111,158838
1.01123,158857
1.01135,158876
1.01148,158895
1.0116,158914
1.01172,158934
1.01185,158953
1.01197,158972
1.0121,158991
1.01222,159010
1.01234,159030
1.01246,159049
1.01259,159068
1.01271,159087
1.01284,159106
1.01296,159126
1.01308,159145
1.01321,159164
1.01333,159183
1.01346,159202
1.01358,159222
1.01371,159241
1.01383,159260
1.01395,159279
1.01407,159298
1.0142,159318
1.01432,159337
1.01444,159356
1.01457,159375
1.01469,159394
1.01482,159414
1.01494,159433
1.01507,159452
1.01519,159471
1.01531,159490
1.01543,159510
1.01556,159529
1.01568,159548
1.0158,159567
1.01593,159586
1.01606,159606
1.01618,159625
1.0163,159644
1.01643,159663
1.01655,159682
1.01667,159702
1.01679,159721
1.01692,159740
1.01704,159759
1.01717,159778
1.01729,159798
1.01742,159817
1.01754,159836
1.01766,159855
1.01779,159874
1.01791,159894
1.01803,159913
1.01815,159932
1.01828,159951
1.0184,159970
1.01853,159990
1.01865,160009
1.01878,160028
1.0189,160047
1.01902,160066
1.01915,160086
1.01927,160105
1.01939,160124
1.01952,160143
1.01964,160162
1.01976,160182
1.01989,160201
1.02001,160220
1.02014,160239
1.02026,160258
1.02038,160278
1.02051,160297
1.02063,160316
1.02076,160335
1.02088,160354
1.021,160374
1.02112,160393
1.02125,160412
1.02137,160431
1.0215,160450
1.02162,160470
1.02175,160489
1.02187,160508
1.02199,160527
1.02212,160546
1.02224,160566
1.02236,160585
1.02248,160604
1.02261,160623
1.02273,160642
